MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2015-07-01,California Islands,0,99.713,99.0,95.0,103.0,5.751,115
PTJPL,2015-07-01,Central Coast,3,82.7776,85.0,47.0,113.0,40.0468,2730723
PTJPL,2015-07-01,Colorado River,10,93.2136,93.0,16.0,164.0,73.4617,2621250
PTJPL,2015-07-01,North Coast,1,102.6038,108.0,81.0,130.0,33.222,1907035
PTJPL,2015-07-01,North Lahontan,8,99.2724,106.0,64.0,131.0,39.0966,763211
PTJPL,2015-07-01,Sacramento River,5,136.9401,156.5038,68.4953,194.4944,67.1973,9997270
PTJPL,2015-07-01,San Francisco Bay,2,84.0273,84.0,57.0,109.0,33.2567,596619
PTJPL,2015-07-01,San Joaquin River,6,134.3584,156.5057,88.4977,182.498,60.8582,9311817
PTJPL,2015-07-01,South Coast,4,96.3867,102.0,54.0,134.0,43.9244,941618
PTJPL,2015-07-01,South Lahontan,9,96.4374,102.0,38.0,143.0,58.4258,335871
PTJPL,2015-07-01,Tulare Lake,7,108.01,126.5078,28.4885,168.5015,69.3559,14214085
