MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2025-12-01,California Islands,0,52.7652,53,52,54,1.4586,115
PTJPL,2025-12-01,Central Coast,3,38.7046,40,33,45,9.4145,2729541
PTJPL,2025-12-01,Colorado River,10,45.4496,51,29,60,18.1092,2621250
PTJPL,2025-12-01,North Coast,1,24.4033,24,21,29,4.8264,1891963
PTJPL,2025-12-01,North Lahontan,8,22.4209,21,18,27,5.4705,763050
PTJPL,2025-12-01,Sacramento River,5,21.8069,23,18,25,4.2974,8195724
PTJPL,2025-12-01,San Francisco Bay,2,26.2428,27,25,28,3.9932,596156
PTJPL,2025-12-01,San Joaquin River,6,25.8267,27,22,30,5.2201,4950551
PTJPL,2025-12-01,South Coast,4,42.9485,46,36,50,10.2868,941854
PTJPL,2025-12-01,South Lahontan,9,32.4006,30,25,37,10.0917,335780
PTJPL,2025-12-01,Tulare Lake,7,26.4638,27,22,31,6.0132,6771476
