MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2012-12-01,California Islands,0,38.2617,38,36,41,6.6111,107
PTJPL,2012-12-01,Central Coast,3,26.1514,25,21,31,6.8099,2714570
PTJPL,2012-12-01,Colorado River,10,48.7926,51,38,60,14.0409,2621119
PTJPL,2012-12-01,North Coast,1,30.9332,32,29,34,3.7193,522672
PTJPL,2012-12-01,North Lahontan,8,24.4347,27,19,30,6.7011,411903
PTJPL,2012-12-01,Sacramento River,5,26.4991,26,21,32,6.4696,8626512
PTJPL,2012-12-01,San Francisco Bay,2,27.0856,27,23,32,5.1654,582571
PTJPL,2012-12-01,San Joaquin River,6,32.569,34,30,36,4.5386,9012020
PTJPL,2012-12-01,South Coast,4,31.3952,32,21,41,12.1037,935801
PTJPL,2012-12-01,South Lahontan,9,26.2563,24,19,32,10.8224,320782
PTJPL,2012-12-01,Tulare Lake,7,31.3066,31,27,35,5.4277,13651065
