MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2022-06-01,California Islands,0,89.1217,90.0,84.0,95.0,7.2522,115
PTJPL,2022-06-01,Central Coast,3,72.8451,72.0,42.0,100.0,34.4925,2728517
PTJPL,2022-06-01,Colorado River,10,127.795,156.5086,36.487,196.4996,79.8726,2621250
PTJPL,2022-06-01,North Coast,1,102.2475,103.0,87.0,118.0,22.5994,1907809
PTJPL,2022-06-01,North Lahontan,8,115.7871,120.0,98.0,136.0,26.7814,763211
PTJPL,2022-06-01,Sacramento River,5,102.544,110.506,50.4937,142.4954,52.6149,9997270
PTJPL,2022-06-01,San Francisco Bay,2,73.6534,74.0,50.0,96.0,28.3842,596455
PTJPL,2022-06-01,San Joaquin River,6,110.9231,126.5055,66.4964,150.4999,50.0876,9311817
PTJPL,2022-06-01,South Coast,4,87.8352,91.0,47.0,124.0,43.561,941663
PTJPL,2022-06-01,South Lahontan,9,89.6603,84.0,33.0,131.0,60.5735,335871
PTJPL,2022-06-01,Tulare Lake,7,109.19,125.0,37.0,169.0,66.216,14214085
