MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2011-09-01,California Islands,0,84.5652,84,79,88,5.9871,115
PTJPL,2011-09-01,Central Coast,3,60.3138,62,31,85,30.9298,2728834
PTJPL,2011-09-01,Colorado River,10,72.078,42,15,136,62.2092,2621250
PTJPL,2011-09-01,North Coast,1,71.277,75,53,89,23.3341,1906980
PTJPL,2011-09-01,North Lahontan,8,65.3437,71,41,88,27.5024,763211
PTJPL,2011-09-01,Sacramento River,5,88.9356,102,52,122,39.0315,9997270
PTJPL,2011-09-01,San Francisco Bay,2,66.3405,65,44,88,26.2929,595572
PTJPL,2011-09-01,San Joaquin River,6,94.7799,108,63,128,42.4489,9311816
PTJPL,2011-09-01,South Coast,4,74.3801,76,40,104,37.1387,941503
PTJPL,2011-09-01,South Lahontan,9,68.7168,71,23,102,46.6609,335871
PTJPL,2011-09-01,Tulare Lake,7,88.45,104,30,132,51.4009,14214084
