MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2021-12-01,California Islands,0,35.0348,33,32,40,4.2116,115
PTJPL,2021-12-01,Central Coast,3,28.9914,29,26,33,6.0671,2730624
PTJPL,2021-12-01,Colorado River,10,43.8832,47,32,56,14.3052,2621250
PTJPL,2021-12-01,North Coast,1,17.9224,16,14,22,5.2621,1875205
PTJPL,2021-12-01,North Lahontan,8,13.9704,13,11,16,3.5207,762977
PTJPL,2021-12-01,Sacramento River,5,20.7761,21,19,23,3.5155,9979960
PTJPL,2021-12-01,San Francisco Bay,2,24.4521,25,23,26,3.3918,596599
PTJPL,2021-12-01,San Joaquin River,6,27.8461,28,25,31,3.8545,9238159
PTJPL,2021-12-01,South Coast,4,28.9147,31,20,37,10.719,941713
PTJPL,2021-12-01,South Lahontan,9,18.5518,16,12,22,8.8429,335795
PTJPL,2021-12-01,Tulare Lake,7,25.6217,25,22,29,5.3531,13079263
