MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2004-08-01,California Islands,0,92.9652,92.0,86.0,98.0,10.0589,115
PTJPL,2004-08-01,Central Coast,3,66.168,64.0,33.0,93.0,36.9916,2726816
PTJPL,2004-08-01,Colorado River,10,86.5964,84.4932,12.467,152.5026,69.969,2621250
PTJPL,2004-08-01,North Coast,1,81.9568,86.0,56.0,109.0,31.9334,1907411
PTJPL,2004-08-01,North Lahontan,8,73.1127,79.0,38.0,103.0,36.8898,763211
PTJPL,2004-08-01,Sacramento River,5,105.5729,122.0,49.0,155.0,54.8719,9997270
PTJPL,2004-08-01,San Francisco Bay,2,69.054,67.0,50.0,84.0,26.6829,585683
PTJPL,2004-08-01,San Joaquin River,6,106.9036,122.5053,62.5066,148.4993,52.791,9311817
PTJPL,2004-08-01,South Coast,4,78.3306,81.0,36.0,116.0,42.2843,941690
PTJPL,2004-08-01,South Lahontan,9,76.495,80.0,20.0,121.0,54.6895,335871
PTJPL,2004-08-01,Tulare Lake,7,102.2106,118.5074,28.4803,160.4999,64.6398,14214085
