MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2024-03-01,California Islands,0,73.4261,73,71,75,3.1209,115
PTJPL,2024-03-01,Central Coast,3,64.8466,65,57,73,11.4597,2731126
PTJPL,2024-03-01,Colorado River,10,99.157,117,56,135,44.2233,2621250
PTJPL,2024-03-01,North Coast,1,66.4476,67,54,77,14.4392,1859710
PTJPL,2024-03-01,North Lahontan,8,39.2394,39,34,44,7.3175,745375
PTJPL,2024-03-01,Sacramento River,5,82.7196,84,75,93,16.3178,9944716
PTJPL,2024-03-01,San Francisco Bay,2,80.3373,80,76,85,9.0328,596995
PTJPL,2024-03-01,San Joaquin River,6,70.4846,69,63,77,11.6096,9311654
PTJPL,2024-03-01,South Coast,4,82.4534,82,72,93,14.9591,941846
PTJPL,2024-03-01,South Lahontan,9,73.471,66,53,87,26.9666,320465
PTJPL,2024-03-01,Tulare Lake,7,84.775,86,73,97,15.647,14213607
