MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2021-05-01,California Islands,0,98.7217,99.0,93.0,104.0,7.5257,115
PTJPL,2021-05-01,Central Coast,3,82.8634,85.0,56.0,108.0,34.2106,2728661
PTJPL,2021-05-01,Colorado River,10,136.1735,170.5084,66.4951,194.5057,72.6717,2621250
PTJPL,2021-05-01,North Coast,1,114.5135,116.0,99.0,134.0,28.0198,1907308
PTJPL,2021-05-01,North Lahontan,8,102.0182,106.0,80.0,123.0,27.5051,763211
PTJPL,2021-05-01,Sacramento River,5,118.9589,122.4997,72.5018,162.5024,52.8018,9997270
PTJPL,2021-05-01,San Francisco Bay,2,83.364,83.0,64.0,102.0,27.4752,596420
PTJPL,2021-05-01,San Joaquin River,6,118.3987,130.5077,62.4922,166.5007,54.5357,9311817
PTJPL,2021-05-01,South Coast,4,82.6833,86.0,51.0,111.0,36.3064,940070
PTJPL,2021-05-01,South Lahontan,9,79.0111,76.0,26.0,118.0,55.3281,335871
PTJPL,2021-05-01,Tulare Lake,7,106.4605,116.5043,36.4905,164.4974,65.4282,14213750
