MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2003-12-01,California Islands,0,47.3478,47,43,52,4.3239,115
PTJPL,2003-12-01,Central Coast,3,28.8637,28,21,36,10.5421,2716801
PTJPL,2003-12-01,Colorado River,10,44.2401,41,30,61,17.152,2621248
PTJPL,2003-12-01,North Coast,1,17.065,11,9,27,9.13,1092139
PTJPL,2003-12-01,North Lahontan,8,14.2113,14,12,15,3.7328,369518
PTJPL,2003-12-01,Sacramento River,5,24.8324,26,23,28,4.4721,3768803
PTJPL,2003-12-01,San Francisco Bay,2,26.4894,27,25,29,3.5553,471346
PTJPL,2003-12-01,San Joaquin River,6,28.8782,29,25,33,5.5044,8942346
PTJPL,2003-12-01,South Coast,4,34.0579,34,27,42,11.991,941850
PTJPL,2003-12-01,South Lahontan,9,21.1637,19,15,25,9.7504,309528
PTJPL,2003-12-01,Tulare Lake,7,34.3168,33,30,39,6.7508,13333035
