MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2024-09-01,California Islands,0,82.7826,83,80,86,6.7589,115
PTJPL,2024-09-01,Central Coast,3,59.9017,58,34,83,29.7657,2728082
PTJPL,2024-09-01,Colorado River,10,60.3241,35,18,103,51.9787,2621250
PTJPL,2024-09-01,North Coast,1,61.9859,67,41,81,23.58,1907585
PTJPL,2024-09-01,North Lahontan,8,59.013,60,37,79,25.8672,763211
PTJPL,2024-09-01,Sacramento River,5,83.6992,94,44,118,39.7642,9997270
PTJPL,2024-09-01,San Francisco Bay,2,60.1931,59,41,77,23.756,596379
PTJPL,2024-09-01,San Joaquin River,6,85.4451,97,54,116,37.411,9311817
PTJPL,2024-09-01,South Coast,4,72.9965,75,47,97,30.0909,941840
PTJPL,2024-09-01,South Lahontan,9,69.2287,62,37,95,38.424,335871
PTJPL,2024-09-01,Tulare Lake,7,75.7881,85,26,118,45.7536,14214085
