Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2020-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.513473,668
SSEBOP,2020-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2020-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,45.984903,39743
SSEBOP,2020-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,47.221848,9502
SSEBOP,2020-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,13.133419,159782
SSEBOP,2020-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.694887,74425
SSEBOP,2020-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,35.577365,9746
SSEBOP,2020-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2020-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2020-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,54.279672,5982
SSEBOP,2020-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,42.377816,2353
SSEBOP,2020-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,63.41433,1605
SSEBOP,2020-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,46.600901,137878
SSEBOP,2020-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,21.543546,48489
SSEBOP,2020-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,62.392193,538
SSEBOP,2020-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2020-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,45.124396,7870
SSEBOP,2020-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2020-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,12.874855,12106
SSEBOP,2020-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2020-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,53.223761,1877
SSEBOP,2020-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,50.270968,620
SSEBOP,2020-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,33.680412,194
SSEBOP,2020-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,84.629412,510
SSEBOP,2020-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SSEBOP,2020-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SSEBOP,2020-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SSEBOP,2020-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,35.282051,39
SSEBOP,2020-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SSEBOP,2020-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SSEBOP,2020-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,22.542484,918
SSEBOP,2020-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,44.201925,41040
SSEBOP,2020-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,22.873772,163109
SSEBOP,2020-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,49.568713,7575
SSEBOP,2020-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SSEBOP,2020-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,60.397345,1130
SSEBOP,2020-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,53.558442,154
SSEBOP,2020-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,59.076278,17397
SSEBOP,2020-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,27.0,12
SSEBOP,2020-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SSEBOP,2020-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,14.145882,4250
SSEBOP,2020-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,35.54735,74868
SSEBOP,2020-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,11.408766,7963
SSEBOP,2020-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,44.219789,1324
SSEBOP,2020-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SSEBOP,2020-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SSEBOP,2020-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SSEBOP,2020-03-01,6-101,6-101,BULL FLAT,BULL FLAT,17.104167,48
SSEBOP,2020-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,19.465412,6852
SSEBOP,2020-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,48.029412,1734
SSEBOP,2020-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SSEBOP,2020-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,8.555638,149448
SSEBOP,2020-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SSEBOP,2020-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SSEBOP,2020-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SSEBOP,2020-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SSEBOP,2020-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,43.7768,6250
SSEBOP,2020-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SSEBOP,2020-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SSEBOP,2020-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SSEBOP,2020-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,80.825397,126
SSEBOP,2020-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SSEBOP,2020-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,51.00702,1282
SSEBOP,2020-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,61.720653,13102
SSEBOP,2020-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,47.898694,22733
SSEBOP,2020-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,27.209871,10516
SSEBOP,2020-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,54.08747,846
SSEBOP,2020-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SSEBOP,2020-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SSEBOP,2020-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,25.111765,4250
SSEBOP,2020-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SSEBOP,2020-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SSEBOP,2020-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,14.179104,67
SSEBOP,2020-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,57.362908,17718
SSEBOP,2020-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,48.306564,1295
SSEBOP,2020-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,69.25636,511
SSEBOP,2020-03-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,54.60404,4604
SSEBOP,2020-03-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,70.771472,652
SSEBOP,2020-03-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,47.164894,940
SSEBOP,2020-03-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,20.898506,1606
SSEBOP,2020-03-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,61.991891,2713
SSEBOP,2020-03-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,65.431786,293745
SSEBOP,2020-03-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,74.746421,978
SSEBOP,2020-03-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,48.247191,356
SSEBOP,2020-03-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,57.600999,7005
SSEBOP,2020-03-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,50.801858,323
SSEBOP,2020-03-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,62.660057,4186
SSEBOP,2020-03-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,54.685559,4058
SSEBOP,2020-03-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,49.911927,23946
SSEBOP,2020-03-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,52.409182,3507
SSEBOP,2020-03-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SSEBOP,2020-03-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,44.472042,3845
SSEBOP,2020-03-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SSEBOP,2020-03-01,4-010,4-010,CONEJO,CONEJO,57.022088,498
SSEBOP,2020-03-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SSEBOP,2020-03-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,33.985131,109219
SSEBOP,2020-03-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,52.301724,464
SSEBOP,2020-03-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
SSEBOP,2020-03-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
SSEBOP,2020-03-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,39.757143,70
SSEBOP,2020-03-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,62.475995,36576
SSEBOP,2020-03-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,14.976661,15639
SSEBOP,2020-03-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,17.101852,972
SSEBOP,2020-03-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,56.052954,6534
