Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2009-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,34.116766,668
SSEBOP,2009-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2009-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,70.463377,39743
SSEBOP,2009-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.571038,9502
SSEBOP,2009-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,100.884889,159794
SSEBOP,2009-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,86.842902,74425
SSEBOP,2009-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,131.426534,9746
SSEBOP,2009-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2009-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2009-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,66.397024,5982
SSEBOP,2009-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,59.434339,2353
SSEBOP,2009-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,39.976324,1605
SSEBOP,2009-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,62.609527,137884
SSEBOP,2009-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,114.554683,48489
SSEBOP,2009-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,84.442379,538
SSEBOP,2009-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2009-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,50.657942,7870
SSEBOP,2009-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2009-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,101.622253,12106
SSEBOP,2009-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2009-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,37.600959,1877
SSEBOP,2009-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,83.698387,620
SSEBOP,2009-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,118.876712,219
SSEBOP,2009-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,30.358824,510
SSEBOP,2009-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SSEBOP,2009-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SSEBOP,2009-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SSEBOP,2009-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,125.230769,39
SSEBOP,2009-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SSEBOP,2009-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SSEBOP,2009-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.436819,918
SSEBOP,2009-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,74.133699,41040
SSEBOP,2009-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,87.020416,163109
SSEBOP,2009-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,29.550363,7575
SSEBOP,2009-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SSEBOP,2009-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,15.681416,1130
SSEBOP,2009-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,79.188312,154
SSEBOP,2009-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,71.210841,17397
SSEBOP,2009-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,49.666667,12
SSEBOP,2009-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SSEBOP,2009-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,100.739765,4250
SSEBOP,2009-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,102.307308,74902
SSEBOP,2009-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,27.993344,7963
SSEBOP,2009-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,42.04003,1324
SSEBOP,2009-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SSEBOP,2009-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SSEBOP,2009-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SSEBOP,2009-06-01,6-101,6-101,BULL FLAT,BULL FLAT,30.916667,48
SSEBOP,2009-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,89.920023,6852
SSEBOP,2009-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,52.254902,1734
SSEBOP,2009-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SSEBOP,2009-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,88.410972,149448
SSEBOP,2009-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SSEBOP,2009-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SSEBOP,2009-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SSEBOP,2009-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SSEBOP,2009-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,28.15344,6250
SSEBOP,2009-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SSEBOP,2009-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SSEBOP,2009-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SSEBOP,2009-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,30.968254,126
SSEBOP,2009-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SSEBOP,2009-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,63.75975,1282
SSEBOP,2009-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,75.698015,8815
SSEBOP,2009-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,10.781917,22739
SSEBOP,2009-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,111.370008,10516
SSEBOP,2009-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,57.48227,846
SSEBOP,2009-06-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SSEBOP,2009-06-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SSEBOP,2009-06-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,127.569882,4250
SSEBOP,2009-06-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SSEBOP,2009-06-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SSEBOP,2009-06-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.149254,67
SSEBOP,2009-06-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,34.183373,17718
SSEBOP,2009-06-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,15.996911,1295
SSEBOP,2009-06-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.236791,511
SSEBOP,2009-06-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,18.877281,4604
SSEBOP,2009-06-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,121.696319,652
SSEBOP,2009-06-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,44.989362,940
SSEBOP,2009-06-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,86.202989,1606
SSEBOP,2009-06-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,96.342425,2713
SSEBOP,2009-06-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,83.198284,293745
SSEBOP,2009-06-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,116.895706,978
SSEBOP,2009-06-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,78.216292,356
SSEBOP,2009-06-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,80.719486,7005
SSEBOP,2009-06-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,90.130031,323
SSEBOP,2009-06-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,96.130674,4186
SSEBOP,2009-06-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,63.506765,3917
SSEBOP,2009-06-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,65.637434,23946
SSEBOP,2009-06-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,64.118335,3507
SSEBOP,2009-06-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SSEBOP,2009-06-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,50.6658,3845
SSEBOP,2009-06-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SSEBOP,2009-06-01,4-010,4-010,CONEJO,CONEJO,82.949799,498
SSEBOP,2009-06-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SSEBOP,2009-06-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,68.885317,108883
SSEBOP,2009-06-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,58.752155,464
SSEBOP,2009-06-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
SSEBOP,2009-06-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
SSEBOP,2009-06-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,6.042857,70
SSEBOP,2009-06-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,113.217082,36576
SSEBOP,2009-06-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,85.902423,15639
SSEBOP,2009-06-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,9.354938,972
SSEBOP,2009-06-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,78.555249,6534
SSEBOP,2009-06-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.475,80
SSEBOP,2009-06-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
SSEBOP,2009-06-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
SSEBOP,2009-06-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
SSEBOP,2009-06-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
SSEBOP,2009-06-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,37.3125,16
SSEBOP,2009-06-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,81.27739,11464
SSEBOP,2009-06-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,36.69667,153773
SSEBOP,2009-06-01,7-009,7-009,DALE VALLEY,DALE VALLEY,2.296053,152
SSEBOP,2009-06-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
SSEBOP,2009-06-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
SSEBOP,2009-06-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
SSEBOP,2009-06-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
SSEBOP,2009-06-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,0.444444,18
SSEBOP,2009-06-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,122.475591,635
SSEBOP,2009-06-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
SSEBOP,2009-06-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,84.453488,86
SSEBOP,2009-06-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,89.519259,11449
SSEBOP,2009-06-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
SSEBOP,2009-06-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
SSEBOP,2009-06-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,5.807407,540
SSEBOP,2009-06-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
SSEBOP,2009-06-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
SSEBOP,2009-06-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,69.962049,40262
SSEBOP,2009-06-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,91.048972,1654
SSEBOP,2009-06-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,162.215341,118087
SSEBOP,2009-06-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
SSEBOP,2009-06-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,2.645161,31
SSEBOP,2009-06-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,53.472716,3207
