Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2023-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.709581,668
SSEBOP,2023-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2023-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,85.808142,39743
SSEBOP,2023-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,83.983582,9502
SSEBOP,2023-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,101.201722,159794
SSEBOP,2023-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,84.205952,74425
SSEBOP,2023-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,102.910527,9746
SSEBOP,2023-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2023-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2023-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,72.268138,5982
SSEBOP,2023-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,73.378241,2353
SSEBOP,2023-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,42.044237,1605
SSEBOP,2023-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,71.145376,137884
SSEBOP,2023-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,147.709563,48489
SSEBOP,2023-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,38.215613,538
SSEBOP,2023-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2023-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,73.945235,7870
SSEBOP,2023-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2023-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,99.860317,12106
SSEBOP,2023-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2023-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,52.115077,1877
SSEBOP,2023-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,85.696774,620
SSEBOP,2023-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,136.086758,219
SSEBOP,2023-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,20.15098,510
SSEBOP,2023-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SSEBOP,2023-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SSEBOP,2023-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SSEBOP,2023-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,54.615385,39
SSEBOP,2023-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SSEBOP,2023-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SSEBOP,2023-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,11.733115,918
SSEBOP,2023-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,77.256847,41040
SSEBOP,2023-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,91.018914,163109
SSEBOP,2023-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,38.045413,7575
SSEBOP,2023-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SSEBOP,2023-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,45.924779,1130
SSEBOP,2023-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,85.974026,154
SSEBOP,2023-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,64.306432,17397
SSEBOP,2023-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,31.083333,12
SSEBOP,2023-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SSEBOP,2023-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,104.631765,4250
SSEBOP,2023-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,148.634362,74902
SSEBOP,2023-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,94.957554,7963
SSEBOP,2023-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,100.069486,1324
SSEBOP,2023-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SSEBOP,2023-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SSEBOP,2023-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SSEBOP,2023-08-01,6-101,6-101,BULL FLAT,BULL FLAT,63.0625,48
SSEBOP,2023-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,85.974606,6852
SSEBOP,2023-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,44.264706,1734
SSEBOP,2023-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SSEBOP,2023-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,90.890972,149448
SSEBOP,2023-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SSEBOP,2023-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SSEBOP,2023-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SSEBOP,2023-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SSEBOP,2023-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,44.53952,6250
SSEBOP,2023-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SSEBOP,2023-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SSEBOP,2023-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SSEBOP,2023-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,22.150794,126
SSEBOP,2023-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SSEBOP,2023-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,69.710608,1282
SSEBOP,2023-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,106.142955,13102
SSEBOP,2023-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,26.686882,22739
SSEBOP,2023-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,145.545074,10516
SSEBOP,2023-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,36.29669,846
SSEBOP,2023-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SSEBOP,2023-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SSEBOP,2023-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,130.366353,4250
SSEBOP,2023-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SSEBOP,2023-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SSEBOP,2023-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,13.253731,67
SSEBOP,2023-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,62.552602,17718
SSEBOP,2023-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,41.387645,1295
SSEBOP,2023-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,21.681018,511
SSEBOP,2023-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,73.452867,4604
SSEBOP,2023-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,128.639571,652
SSEBOP,2023-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,62.296809,940
SSEBOP,2023-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,88.294521,1606
SSEBOP,2023-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,87.966458,2713
SSEBOP,2023-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,105.416024,293745
SSEBOP,2023-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,97.538855,978
SSEBOP,2023-08-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,98.516854,356
SSEBOP,2023-08-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,96.381585,7005
SSEBOP,2023-08-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,95.764706,323
SSEBOP,2023-08-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,108.810559,4186
SSEBOP,2023-08-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,78.971907,4058
SSEBOP,2023-08-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,84.393009,23946
SSEBOP,2023-08-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,79.735672,3507
SSEBOP,2023-08-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SSEBOP,2023-08-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,50.847854,3845
SSEBOP,2023-08-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SSEBOP,2023-08-01,4-010,4-010,CONEJO,CONEJO,104.006024,498
SSEBOP,2023-08-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SSEBOP,2023-08-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,76.853093,109219
SSEBOP,2023-08-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,69.439655,464
SSEBOP,2023-08-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
SSEBOP,2023-08-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
SSEBOP,2023-08-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,54.828571,70
SSEBOP,2023-08-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,69.785269,36576
SSEBOP,2023-08-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,102.713537,15639
SSEBOP,2023-08-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,19.359053,972
SSEBOP,2023-08-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,76.114019,6534
SSEBOP,2023-08-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,3.525,80
SSEBOP,2023-08-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
SSEBOP,2023-08-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
SSEBOP,2023-08-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
SSEBOP,2023-08-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
SSEBOP,2023-08-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,58.6875,16
SSEBOP,2023-08-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,114.300593,11464
SSEBOP,2023-08-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,58.054548,153773
SSEBOP,2023-08-01,7-009,7-009,DALE VALLEY,DALE VALLEY,1.434211,152
SSEBOP,2023-08-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
SSEBOP,2023-08-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
SSEBOP,2023-08-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
