Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2009-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.796407,668
SSEBOP,2009-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2009-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.060463,39743
SSEBOP,2009-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,31.810187,9483
SSEBOP,2009-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.457162,139922
SSEBOP,2009-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.989118,68368
SSEBOP,2009-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.599957,9399
SSEBOP,2009-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2009-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2009-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.945723,5951
SSEBOP,2009-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.606035,2353
SSEBOP,2009-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.885981,1605
SSEBOP,2009-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.869049,137884
SSEBOP,2009-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.835846,48479
SSEBOP,2009-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.347584,538
SSEBOP,2009-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2009-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.679543,7870
SSEBOP,2009-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2009-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.747185,4351
SSEBOP,2009-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2009-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,29.595099,1877
SSEBOP,2009-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,50.5,620
SSEBOP,2009-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,29.25,8
SSEBOP,2009-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,38.803922,510
SSEBOP,2009-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SSEBOP,2009-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SSEBOP,2009-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SSEBOP,2009-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,40.384615,39
SSEBOP,2009-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SSEBOP,2009-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SSEBOP,2009-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,28.748366,918
SSEBOP,2009-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.688561,41000
SSEBOP,2009-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,25.464927,613
SSEBOP,2009-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.290165,7575
SSEBOP,2009-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
