Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2016-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,34.374251,668
SSEBOP,2016-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2016-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,49.231814,39743
SSEBOP,2016-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,50.513576,9502
SSEBOP,2016-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,38.553153,159784
SSEBOP,2016-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,39.511314,74424
SSEBOP,2016-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,52.470347,9746
SSEBOP,2016-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2016-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2016-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,54.732029,5982
SSEBOP,2016-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,44.430514,2353
SSEBOP,2016-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,76.639875,1605
SSEBOP,2016-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,53.668751,137884
SSEBOP,2016-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,45.122873,48489
SSEBOP,2016-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,81.256506,538
SSEBOP,2016-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2016-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,63.369504,7870
SSEBOP,2016-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2016-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,36.198959,12098
SSEBOP,2016-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2016-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,51.839638,1877
SSEBOP,2016-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,59.970968,620
SSEBOP,2016-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,51.105023,219
SSEBOP,2016-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,62.827451,510
SSEBOP,2016-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SSEBOP,2016-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SSEBOP,2016-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SSEBOP,2016-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,51.512821,39
SSEBOP,2016-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SSEBOP,2016-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SSEBOP,2016-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,73.059913,918
SSEBOP,2016-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,50.706116,41040
SSEBOP,2016-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,42.246515,162891
SSEBOP,2016-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,61.799868,7575
SSEBOP,2016-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SSEBOP,2016-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,65.961947,1130
SSEBOP,2016-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,53.688312,154
SSEBOP,2016-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,64.355004,17397
SSEBOP,2016-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,27.25,12
SSEBOP,2016-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SSEBOP,2016-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,27.840706,4250
SSEBOP,2016-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,23.654709,74902
SSEBOP,2016-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.154967,7963
SSEBOP,2016-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,50.955438,1324
SSEBOP,2016-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SSEBOP,2016-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SSEBOP,2016-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SSEBOP,2016-03-01,6-101,6-101,BULL FLAT,BULL FLAT,30.5,48
SSEBOP,2016-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,49.912288,6852
SSEBOP,2016-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,50.306805,1734
SSEBOP,2016-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SSEBOP,2016-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,18.816063,149448
SSEBOP,2016-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SSEBOP,2016-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SSEBOP,2016-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SSEBOP,2016-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SSEBOP,2016-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,45.91328,6250
SSEBOP,2016-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SSEBOP,2016-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SSEBOP,2016-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SSEBOP,2016-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,42.420635,126
SSEBOP,2016-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SSEBOP,2016-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,59.812793,1282
SSEBOP,2016-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,74.131888,13102
SSEBOP,2016-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,67.510533,22739
SSEBOP,2016-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,43.771016,10516
SSEBOP,2016-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,58.439716,846
SSEBOP,2016-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SSEBOP,2016-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SSEBOP,2016-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,51.678353,4250
SSEBOP,2016-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SSEBOP,2016-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SSEBOP,2016-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,5.80597,67
SSEBOP,2016-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,88.791794,17718
SSEBOP,2016-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,77.229344,1295
SSEBOP,2016-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,63.598826,511
