Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2014-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.829341,668
SSEBOP,2014-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2014-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,50.742219,39743
SSEBOP,2014-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,54.138813,9502
SSEBOP,2014-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,23.342022,159794
SSEBOP,2014-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.126162,74222
SSEBOP,2014-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,53.814591,9746
SSEBOP,2014-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2014-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2014-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,55.800903,5982
SSEBOP,2014-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.602635,2353
SSEBOP,2014-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,62.506542,1605
SSEBOP,2014-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,52.891307,137884
SSEBOP,2014-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,28.067603,48489
SSEBOP,2014-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,63.886617,538
SSEBOP,2014-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2014-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,56.041804,7870
SSEBOP,2014-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2014-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,30.174653,12104
SSEBOP,2014-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2014-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,53.334576,1877
SSEBOP,2014-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,66.543548,620
SSEBOP,2014-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,37.917808,219
