Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2007-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,9.883234,668
SSEBOP,2007-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2007-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,37.398032,39743
SSEBOP,2007-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,39.157756,9502
SSEBOP,2007-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,30.862162,155937
SSEBOP,2007-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.574203,72800
SSEBOP,2007-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,33.291094,9746
SSEBOP,2007-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2007-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2007-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,35.759612,5982
SSEBOP,2007-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.260943,2353
SSEBOP,2007-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.007477,1605
SSEBOP,2007-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,34.47091,137884
SSEBOP,2007-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,36.044299,48489
SSEBOP,2007-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,54.462825,538
SSEBOP,2007-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2007-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,52.159085,7870
SSEBOP,2007-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2007-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,24.182058,12106
SSEBOP,2007-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2007-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,25.80341,1877
SSEBOP,2007-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,82.056452,620
SSEBOP,2007-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,65.611872,219
SSEBOP,2007-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.468627,510
SSEBOP,2007-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SSEBOP,2007-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SSEBOP,2007-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SSEBOP,2007-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,31.153846,39
SSEBOP,2007-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SSEBOP,2007-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SSEBOP,2007-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.246886,883
SSEBOP,2007-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,35.716155,41040
SSEBOP,2007-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,28.738782,161302
SSEBOP,2007-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,6.915644,7575
SSEBOP,2007-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SSEBOP,2007-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,16.288496,1130
SSEBOP,2007-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,44.155844,154
SSEBOP,2007-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,65.224062,17397
SSEBOP,2007-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,41.25,12
SSEBOP,2007-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SSEBOP,2007-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,18.561882,4250
SSEBOP,2007-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,23.020111,73641
SSEBOP,2007-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,19.749466,7963
SSEBOP,2007-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,10.373867,1324
SSEBOP,2007-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SSEBOP,2007-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SSEBOP,2007-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SSEBOP,2007-10-01,6-101,6-101,BULL FLAT,BULL FLAT,8.041667,48
SSEBOP,2007-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,23.347928,6852
SSEBOP,2007-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,21.054787,1734
SSEBOP,2007-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SSEBOP,2007-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,23.602879,149448
SSEBOP,2007-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SSEBOP,2007-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SSEBOP,2007-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SSEBOP,2007-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SSEBOP,2007-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,39.381862,6230
SSEBOP,2007-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SSEBOP,2007-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SSEBOP,2007-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SSEBOP,2007-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,11.611111,126
SSEBOP,2007-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SSEBOP,2007-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,50.814353,1282
SSEBOP,2007-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,67.470716,11952
SSEBOP,2007-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,2.104678,20950
SSEBOP,2007-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,37.195226,10516
