Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2017-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.351796,668
SSEBOP,2017-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2017-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,93.36492,39743
SSEBOP,2017-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,92.461166,9502
SSEBOP,2017-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,141.006696,159794
SSEBOP,2017-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,108.366073,74425
SSEBOP,2017-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,141.454443,9746
SSEBOP,2017-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2017-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2017-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,91.122033,5982
SSEBOP,2017-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,86.855929,2353
SSEBOP,2017-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,36.642991,1605
SSEBOP,2017-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,89.643889,137884
SSEBOP,2017-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,172.90008,48489
SSEBOP,2017-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,89.566914,538
SSEBOP,2017-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2017-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,75.01474,7870
SSEBOP,2017-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2017-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,137.240872,12106
SSEBOP,2017-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2017-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,60.191263,1877
SSEBOP,2017-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,107.840323,620
SSEBOP,2017-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,148.593607,219
SSEBOP,2017-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,94.633333,510
SSEBOP,2017-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SSEBOP,2017-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SSEBOP,2017-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SSEBOP,2017-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,129.358974,39
SSEBOP,2017-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SSEBOP,2017-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SSEBOP,2017-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.977124,918
SSEBOP,2017-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,97.937622,41040
SSEBOP,2017-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,118.607373,163109
SSEBOP,2017-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.296502,7575
SSEBOP,2017-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SSEBOP,2017-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,36.655752,1130
SSEBOP,2017-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,93.590909,154
SSEBOP,2017-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,91.110191,17397
SSEBOP,2017-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,24.75,12
SSEBOP,2017-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SSEBOP,2017-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,150.686588,4250
SSEBOP,2017-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,184.601973,74902
SSEBOP,2017-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.316212,7963
SSEBOP,2017-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,99.29003,1324
SSEBOP,2017-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SSEBOP,2017-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SSEBOP,2017-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SSEBOP,2017-07-01,6-101,6-101,BULL FLAT,BULL FLAT,65.0625,48
SSEBOP,2017-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,112.39711,6852
SSEBOP,2017-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,67.358708,1734
SSEBOP,2017-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SSEBOP,2017-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,98.825384,149448
SSEBOP,2017-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SSEBOP,2017-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SSEBOP,2017-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SSEBOP,2017-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SSEBOP,2017-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,52.75088,6250
SSEBOP,2017-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SSEBOP,2017-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SSEBOP,2017-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SSEBOP,2017-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,35.880952,126
SSEBOP,2017-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SSEBOP,2017-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,76.032761,1282
SSEBOP,2017-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,92.389937,11507
SSEBOP,2017-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,10.809314,22739
SSEBOP,2017-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,174.086059,10516
SSEBOP,2017-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,19.024823,846
SSEBOP,2017-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SSEBOP,2017-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SSEBOP,2017-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,171.623294,4250
SSEBOP,2017-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SSEBOP,2017-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SSEBOP,2017-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,7.850746,67
SSEBOP,2017-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,47.346597,17718
SSEBOP,2017-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,76.566023,1295
SSEBOP,2017-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.465753,511
SSEBOP,2017-07-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,51.693527,4604
SSEBOP,2017-07-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,155.731595,652
SSEBOP,2017-07-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,75.629787,940
SSEBOP,2017-07-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,142.084682,1606
SSEBOP,2017-07-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,115.518983,2713
SSEBOP,2017-07-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,95.955591,293745
SSEBOP,2017-07-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,110.864008,978
SSEBOP,2017-07-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,114.634831,356
SSEBOP,2017-07-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,107.804996,7005
SSEBOP,2017-07-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,108.176471,323
SSEBOP,2017-07-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,123.129001,4186
SSEBOP,2017-07-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,84.294726,4058
SSEBOP,2017-07-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,88.859559,23946
SSEBOP,2017-07-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,66.860279,3507
SSEBOP,2017-07-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SSEBOP,2017-07-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,38.839012,3845
SSEBOP,2017-07-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SSEBOP,2017-07-01,4-010,4-010,CONEJO,CONEJO,104.034137,498
SSEBOP,2017-07-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SSEBOP,2017-07-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,85.363181,109199
SSEBOP,2017-07-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,71.161638,464
SSEBOP,2017-07-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
SSEBOP,2017-07-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
SSEBOP,2017-07-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,56.114286,70
SSEBOP,2017-07-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,86.212106,36576
SSEBOP,2017-07-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,156.563079,15639
SSEBOP,2017-07-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,44.589506,972
SSEBOP,2017-07-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,84.101469,6534
SSEBOP,2017-07-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.1875,80
SSEBOP,2017-07-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
SSEBOP,2017-07-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
SSEBOP,2017-07-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
SSEBOP,2017-07-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
SSEBOP,2017-07-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,67.25,16
