Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2007-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.101796,668
SSEBOP,2007-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2007-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.805072,39707
SSEBOP,2007-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,32.366517,8488
SSEBOP,2007-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.634717,140179
SSEBOP,2007-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.59132,71403
SSEBOP,2007-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,25.136056,9746
SSEBOP,2007-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2007-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2007-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.70842,5796
SSEBOP,2007-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.043774,2353
SSEBOP,2007-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.574455,1605
SSEBOP,2007-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.524941,137585
SSEBOP,2007-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,21.0451,40466
SSEBOP,2007-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.728464,534
SSEBOP,2007-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2007-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.257814,7870
SSEBOP,2007-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2007-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,11.598132,12096
