Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2008-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.267964,668
SSEBOP,2008-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2008-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,48.149485,39743
SSEBOP,2008-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.957167,9502
SSEBOP,2008-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.277307,159794
SSEBOP,2008-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.068445,74425
SSEBOP,2008-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,30.02637,9746
SSEBOP,2008-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2008-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2008-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,60.968071,5982
SSEBOP,2008-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.800255,2353
SSEBOP,2008-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,91.477882,1605
SSEBOP,2008-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,54.34178,137884
SSEBOP,2008-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.470705,48489
SSEBOP,2008-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,79.659851,538
SSEBOP,2008-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2008-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,57.062643,7870
SSEBOP,2008-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2008-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.779283,12106
SSEBOP,2008-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2008-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,36.363346,1877
SSEBOP,2008-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,83.314516,620
SSEBOP,2008-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,65.994949,198
SSEBOP,2008-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,62.454902,510
SSEBOP,2008-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SSEBOP,2008-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SSEBOP,2008-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SSEBOP,2008-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,41.282051,39
SSEBOP,2008-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SSEBOP,2008-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SSEBOP,2008-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,64.178649,918
SSEBOP,2008-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,54.174756,41040
SSEBOP,2008-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,31.06278,163109
SSEBOP,2008-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,53.929637,7575
SSEBOP,2008-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SSEBOP,2008-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,71.717699,1130
SSEBOP,2008-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,62.733766,154
SSEBOP,2008-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,64.833305,17397
SSEBOP,2008-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,57.916667,12
SSEBOP,2008-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SSEBOP,2008-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,18.433175,4220
SSEBOP,2008-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,19.314622,51217
SSEBOP,2008-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,16.79141,7963
SSEBOP,2008-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,31.136707,1324
SSEBOP,2008-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SSEBOP,2008-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SSEBOP,2008-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SSEBOP,2008-03-01,6-101,6-101,BULL FLAT,BULL FLAT,20.1875,48
SSEBOP,2008-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,32.875219,6852
SSEBOP,2008-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,50.6609,1734
SSEBOP,2008-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SSEBOP,2008-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,16.259672,128208
SSEBOP,2008-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SSEBOP,2008-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SSEBOP,2008-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SSEBOP,2008-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SSEBOP,2008-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,53.69808,6250
SSEBOP,2008-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SSEBOP,2008-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SSEBOP,2008-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SSEBOP,2008-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,101.293651,126
SSEBOP,2008-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SSEBOP,2008-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,49.113105,1282
SSEBOP,2008-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,77.846224,13097
SSEBOP,2008-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,51.374467,22739
SSEBOP,2008-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,32.881737,10502
SSEBOP,2008-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,54.887707,846
SSEBOP,2008-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SSEBOP,2008-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SSEBOP,2008-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,34.445882,4250
SSEBOP,2008-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SSEBOP,2008-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SSEBOP,2008-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,3.328358,67
SSEBOP,2008-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,71.56626,17718
SSEBOP,2008-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,63.36834,1295
SSEBOP,2008-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,48.964775,511
SSEBOP,2008-03-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,17.023241,4604
SSEBOP,2008-03-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,77.702454,652
SSEBOP,2008-03-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,48.12766,940
SSEBOP,2008-03-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,40.325688,218
SSEBOP,2008-03-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,69.684114,2713
SSEBOP,2008-03-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,61.459426,293745
SSEBOP,2008-03-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,100.197342,978
SSEBOP,2008-03-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,77.929775,356
SSEBOP,2008-03-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,70.74818,7005
