Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2012-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.011976,668
SSEBOP,2012-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2012-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,25.073447,39743
SSEBOP,2012-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.38799,9459
SSEBOP,2012-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,4.02987,135923
SSEBOP,2012-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,6.096766,71017
SSEBOP,2012-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,6.398622,9726
SSEBOP,2012-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2012-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2012-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.016573,5853
SSEBOP,2012-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,18.243944,2353
SSEBOP,2012-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.815576,1605
SSEBOP,2012-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.717547,123146
SSEBOP,2012-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.357854,48489
SSEBOP,2012-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.806691,538
SSEBOP,2012-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2012-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,46.953924,7748
SSEBOP,2012-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2012-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.306827,11909
SSEBOP,2012-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2012-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,13.596697,1877
SSEBOP,2012-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,38.593548,620
SSEBOP,2012-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,41.0,1
SSEBOP,2012-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,28.254902,510
SSEBOP,2012-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SSEBOP,2012-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SSEBOP,2012-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SSEBOP,2012-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,24.487179,39
SSEBOP,2012-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SSEBOP,2012-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SSEBOP,2012-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,37.633907,814
SSEBOP,2012-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,19.785733,35115
SSEBOP,2012-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,6.403702,160185
SSEBOP,2012-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,5.759076,7575
SSEBOP,2012-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SSEBOP,2012-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,9.693805,1130
SSEBOP,2012-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,19.779221,154
SSEBOP,2012-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,44.555556,17397
SSEBOP,2012-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,26.416667,12
SSEBOP,2012-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SSEBOP,2012-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,6.392061,4081
SSEBOP,2012-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,19.387246,58663
SSEBOP,2012-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.867261,7963
SSEBOP,2012-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,,0
SSEBOP,2012-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SSEBOP,2012-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
