Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2023-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,43.898204,668
SSEBOP,2023-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2023-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,99.19221,39743
SSEBOP,2023-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,103.928647,9502
SSEBOP,2023-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,151.752087,159794
SSEBOP,2023-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,120.837837,74425
SSEBOP,2023-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,152.017238,9746
SSEBOP,2023-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2023-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2023-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,91.193414,5982
SSEBOP,2023-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,93.665108,2353
SSEBOP,2023-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,47.263551,1605
SSEBOP,2023-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,90.234306,137884
SSEBOP,2023-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,174.249809,48489
SSEBOP,2023-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,46.312268,538
SSEBOP,2023-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2023-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,90.192884,7870
SSEBOP,2023-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2023-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,163.068644,12106
SSEBOP,2023-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2023-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,62.222163,1877
SSEBOP,2023-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,81.780645,620
SSEBOP,2023-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,144.410959,219
SSEBOP,2023-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,32.070588,510
