Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2015-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.902695,668
SSEBOP,2015-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2015-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,50.132577,39743
SSEBOP,2015-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,47.382025,9502
SSEBOP,2015-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,44.416011,159794
SSEBOP,2015-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.299886,74425
SSEBOP,2015-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,36.967679,9746
SSEBOP,2015-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2015-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2015-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.870277,5982
SSEBOP,2015-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.20612,2353
SSEBOP,2015-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.42243,1605
SSEBOP,2015-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,39.831184,137884
SSEBOP,2015-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,43.988554,48489
SSEBOP,2015-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,51.057621,538
SSEBOP,2015-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2015-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,65.899746,7870
SSEBOP,2015-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2015-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,39.905914,12106
