Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2007-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.592814,668
SSEBOP,2007-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2007-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,59.967516,39743
SSEBOP,2007-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,74.019996,9502
SSEBOP,2007-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,105.458378,159794
SSEBOP,2007-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,69.816621,74425
SSEBOP,2007-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,135.822799,9746
SSEBOP,2007-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2007-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2007-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,65.019224,5982
SSEBOP,2007-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,54.577986,2353
SSEBOP,2007-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.010592,1605
SSEBOP,2007-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,73.681754,137884
SSEBOP,2007-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,124.790055,48489
SSEBOP,2007-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,84.126394,538
SSEBOP,2007-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2007-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,62.6277,7870
SSEBOP,2007-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2007-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,99.858913,12106
SSEBOP,2007-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2007-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,35.702717,1877
SSEBOP,2007-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,92.872581,620
SSEBOP,2007-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,137.789954,219
SSEBOP,2007-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,43.741176,510
SSEBOP,2007-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SSEBOP,2007-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SSEBOP,2007-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SSEBOP,2007-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,110.435897,39
SSEBOP,2007-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SSEBOP,2007-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SSEBOP,2007-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.12854,918
SSEBOP,2007-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,81.536769,41040
SSEBOP,2007-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,80.592536,163109
SSEBOP,2007-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.533729,7575
SSEBOP,2007-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SSEBOP,2007-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,0.953982,1130
SSEBOP,2007-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,86.11039,154
SSEBOP,2007-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,68.673449,17397
SSEBOP,2007-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,41.833333,12
SSEBOP,2007-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SSEBOP,2007-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,110.228471,4250
SSEBOP,2007-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,103.696844,74902
SSEBOP,2007-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,30.098707,7963
SSEBOP,2007-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,37.532477,1324
SSEBOP,2007-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SSEBOP,2007-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SSEBOP,2007-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SSEBOP,2007-06-01,6-101,6-101,BULL FLAT,BULL FLAT,47.791667,48
SSEBOP,2007-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,37.733654,6852
SSEBOP,2007-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,49.019031,1734
SSEBOP,2007-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SSEBOP,2007-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,76.112548,149448
SSEBOP,2007-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SSEBOP,2007-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SSEBOP,2007-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SSEBOP,2007-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SSEBOP,2007-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,22.71104,6250
SSEBOP,2007-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SSEBOP,2007-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SSEBOP,2007-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SSEBOP,2007-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,3.865079,126
SSEBOP,2007-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SSEBOP,2007-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,68.421217,1282
SSEBOP,2007-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,76.167194,12650
SSEBOP,2007-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,0.464268,22739
SSEBOP,2007-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,113.875808,10516
SSEBOP,2007-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,60.944444,846
SSEBOP,2007-06-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SSEBOP,2007-06-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SSEBOP,2007-06-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,138.360471,4250
SSEBOP,2007-06-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SSEBOP,2007-06-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SSEBOP,2007-06-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.164179,67
SSEBOP,2007-06-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,22.003161,17718
SSEBOP,2007-06-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,35.507336,1295
SSEBOP,2007-06-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.295499,511
SSEBOP,2007-06-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,14.857732,4604
SSEBOP,2007-06-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,139.412577,652
SSEBOP,2007-06-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,41.898936,940
SSEBOP,2007-06-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,80.219178,1606
SSEBOP,2007-06-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,103.297825,2713
SSEBOP,2007-06-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,89.381208,293745
SSEBOP,2007-06-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,121.765849,978
SSEBOP,2007-06-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,108.648876,356
SSEBOP,2007-06-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,94.18601,7005
SSEBOP,2007-06-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,108.408669,323
SSEBOP,2007-06-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,108.303631,4186
SSEBOP,2007-06-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,69.959832,4058
SSEBOP,2007-06-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,71.1594,23946
SSEBOP,2007-06-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,76.973707,3499
SSEBOP,2007-06-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SSEBOP,2007-06-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,37.060078,3845
SSEBOP,2007-06-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SSEBOP,2007-06-01,4-010,4-010,CONEJO,CONEJO,102.506024,498
SSEBOP,2007-06-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SSEBOP,2007-06-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,69.137492,109054
SSEBOP,2007-06-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,57.209052,464
SSEBOP,2007-06-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
SSEBOP,2007-06-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
SSEBOP,2007-06-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,42.642857,70
