Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2004-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.615269,668
SSEBOP,2004-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2004-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,56.349244,39743
SSEBOP,2004-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,57.606504,9502
SSEBOP,2004-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,28.440059,158531
SSEBOP,2004-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,30.540546,73966
SSEBOP,2004-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,56.68818,9746
SSEBOP,2004-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2004-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2004-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,72.154631,5982
SSEBOP,2004-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,57.726307,2353
SSEBOP,2004-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,85.933333,1605
SSEBOP,2004-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,44.043479,137884
SSEBOP,2004-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,39.273608,48489
SSEBOP,2004-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,85.007435,538
SSEBOP,2004-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2004-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,59.727954,7870
SSEBOP,2004-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2004-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,46.134188,12013
SSEBOP,2004-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2004-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,58.539158,1877
SSEBOP,2004-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,72.093548,620
SSEBOP,2004-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.890411,219
SSEBOP,2004-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,93.356863,510
SSEBOP,2004-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SSEBOP,2004-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SSEBOP,2004-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SSEBOP,2004-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,61.102564,39
SSEBOP,2004-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SSEBOP,2004-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SSEBOP,2004-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,59.5,918
SSEBOP,2004-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,60.62405,41040
SSEBOP,2004-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,45.147629,161046
SSEBOP,2004-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,61.378086,7575
SSEBOP,2004-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SSEBOP,2004-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,70.148673,1130
SSEBOP,2004-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,60.87013,154
SSEBOP,2004-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,68.406909,17397
SSEBOP,2004-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,60.0,12
SSEBOP,2004-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SSEBOP,2004-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,30.209647,4250
SSEBOP,2004-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,43.287616,74902
SSEBOP,2004-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,16.595127,7963
SSEBOP,2004-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,48.490181,1324
SSEBOP,2004-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SSEBOP,2004-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SSEBOP,2004-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SSEBOP,2004-03-01,6-101,6-101,BULL FLAT,BULL FLAT,18.854167,48
SSEBOP,2004-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,43.939288,6852
SSEBOP,2004-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,56.464245,1734
SSEBOP,2004-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SSEBOP,2004-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,18.491234,149448
SSEBOP,2004-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SSEBOP,2004-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SSEBOP,2004-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SSEBOP,2004-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SSEBOP,2004-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,90.87328,6250
SSEBOP,2004-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SSEBOP,2004-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
