Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2013-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.023952,668
SSEBOP,2013-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2013-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,48.541862,34184
SSEBOP,2013-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.652702,8641
SSEBOP,2013-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.811624,148883
SSEBOP,2013-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,23.561585,72112
SSEBOP,2013-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,54.799472,9465
SSEBOP,2013-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2013-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2013-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,57.940812,5322
SSEBOP,2013-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,44.461538,2353
SSEBOP,2013-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,94.483489,1605
SSEBOP,2013-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,47.381893,137884
SSEBOP,2013-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,26.715008,48489
SSEBOP,2013-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,84.615242,538
SSEBOP,2013-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2013-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,56.016523,7868
SSEBOP,2013-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2013-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,29.264198,10424
SSEBOP,2013-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2013-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.622662,1871
SSEBOP,2013-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,47.8,620
SSEBOP,2013-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,48.995434,219
SSEBOP,2013-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,81.345098,510
SSEBOP,2013-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SSEBOP,2013-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SSEBOP,2013-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SSEBOP,2013-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,49.589744,39
SSEBOP,2013-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SSEBOP,2013-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SSEBOP,2013-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,30.897987,745
SSEBOP,2013-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,45.697234,36520
SSEBOP,2013-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,31.113327,156335
SSEBOP,2013-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,37.034983,7575
SSEBOP,2013-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SSEBOP,2013-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,71.872566,1130
SSEBOP,2013-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,52.61039,154
SSEBOP,2013-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,72.277347,17397
SSEBOP,2013-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,21.416667,12
SSEBOP,2013-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SSEBOP,2013-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,13.463651,4223
SSEBOP,2013-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,27.704126,72737
SSEBOP,2013-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,16.75178,7586
SSEBOP,2013-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,58.892749,1324
SSEBOP,2013-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SSEBOP,2013-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SSEBOP,2013-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SSEBOP,2013-03-01,6-101,6-101,BULL FLAT,BULL FLAT,16.145833,48
SSEBOP,2013-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,40.426022,5380
SSEBOP,2013-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,40.881325,1660
SSEBOP,2013-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SSEBOP,2013-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,10.557473,140875
SSEBOP,2013-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SSEBOP,2013-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SSEBOP,2013-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SSEBOP,2013-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SSEBOP,2013-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,73.422283,6247
SSEBOP,2013-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SSEBOP,2013-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SSEBOP,2013-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SSEBOP,2013-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,90.539683,126
SSEBOP,2013-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SSEBOP,2013-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,58.0078,1282
SSEBOP,2013-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,66.453041,12149
SSEBOP,2013-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,37.402195,19227
SSEBOP,2013-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,19.445374,10041
SSEBOP,2013-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,47.945626,846
SSEBOP,2013-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SSEBOP,2013-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SSEBOP,2013-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,50.551996,3808
SSEBOP,2013-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SSEBOP,2013-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SSEBOP,2013-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.402985,67
SSEBOP,2013-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,58.7603,17718
SSEBOP,2013-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,50.342085,1295
SSEBOP,2013-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,63.97456,511
SSEBOP,2013-03-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,29.170504,4604
SSEBOP,2013-03-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,69.478528,652
SSEBOP,2013-03-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,49.281938,908
SSEBOP,2013-03-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,46.397773,988
SSEBOP,2013-03-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,70.314043,2713
SSEBOP,2013-03-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,69.514105,293115
SSEBOP,2013-03-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,103.465235,978
SSEBOP,2013-03-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,79.148876,356
SSEBOP,2013-03-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,71.990435,7005
SSEBOP,2013-03-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,72.216718,323
SSEBOP,2013-03-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,76.83612,4186
SSEBOP,2013-03-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,58.017743,4058
SSEBOP,2013-03-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,52.549695,23946
SSEBOP,2013-03-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,51.249786,3507
SSEBOP,2013-03-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SSEBOP,2013-03-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,59.39844,3845
SSEBOP,2013-03-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SSEBOP,2013-03-01,4-010,4-010,CONEJO,CONEJO,65.919679,498
SSEBOP,2013-03-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SSEBOP,2013-03-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,34.594634,108840
SSEBOP,2013-03-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,52.532847,411
SSEBOP,2013-03-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
SSEBOP,2013-03-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
SSEBOP,2013-03-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,40.885714,70
SSEBOP,2013-03-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,69.168071,29898
SSEBOP,2013-03-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,16.308303,11213
SSEBOP,2013-03-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,21.217078,972
SSEBOP,2013-03-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,62.337466,6534
SSEBOP,2013-03-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,1.275,80
SSEBOP,2013-03-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
SSEBOP,2013-03-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
SSEBOP,2013-03-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
SSEBOP,2013-03-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
SSEBOP,2013-03-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,24.875,16
SSEBOP,2013-03-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,30.741662,11423
SSEBOP,2013-03-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,27.641808,152209
SSEBOP,2013-03-01,7-009,7-009,DALE VALLEY,DALE VALLEY,0.598684,152
SSEBOP,2013-03-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
SSEBOP,2013-03-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
SSEBOP,2013-03-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
SSEBOP,2013-03-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
SSEBOP,2013-03-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,2.333333,18
SSEBOP,2013-03-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,12.744882,635
SSEBOP,2013-03-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
SSEBOP,2013-03-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,33.034884,86
SSEBOP,2013-03-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,33.397589,11449
SSEBOP,2013-03-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
SSEBOP,2013-03-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
SSEBOP,2013-03-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,80.159259,540
