Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2018-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.872754,668
SSEBOP,2018-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2018-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,62.802934,39743
SSEBOP,2018-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,65.469523,9499
SSEBOP,2018-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,40.481426,159794
SSEBOP,2018-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,32.731811,74425
SSEBOP,2018-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.575723,9746
SSEBOP,2018-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2018-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2018-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,59.118857,5982
SSEBOP,2018-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,51.766256,2353
SSEBOP,2018-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.214953,1605
SSEBOP,2018-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,32.596356,137884
SSEBOP,2018-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,47.194539,48489
SSEBOP,2018-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,56.414498,538
SSEBOP,2018-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2018-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,55.250445,7870
SSEBOP,2018-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
