Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2005-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.133234,668
SSEBOP,2005-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2005-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,55.414689,39743
SSEBOP,2005-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,57.37771,9502
SSEBOP,2005-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,28.87447,159794
SSEBOP,2005-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.453933,74425
SSEBOP,2005-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.252822,9746
SSEBOP,2005-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2005-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2005-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,68.086927,5982
SSEBOP,2005-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,55.9864,2353
SSEBOP,2005-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,79.171963,1605
SSEBOP,2005-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,52.862239,137884
SSEBOP,2005-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.424224,48399
SSEBOP,2005-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,75.06203,532
SSEBOP,2005-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2005-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,53.493011,7870
SSEBOP,2005-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2005-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,31.669998,12106
SSEBOP,2005-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2005-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,63.096963,1877
