Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2017-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.19012,668
SSEBOP,2017-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2017-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,57.751956,39743
SSEBOP,2017-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,58.511787,9502
SSEBOP,2017-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,54.65758,159240
SSEBOP,2017-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,52.325786,74420
SSEBOP,2017-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,84.062898,9746
SSEBOP,2017-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2017-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2017-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,71.830324,5982
SSEBOP,2017-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,68.748406,2353
SSEBOP,2017-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,101.81433,1605
SSEBOP,2017-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,71.890778,137884
SSEBOP,2017-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,68.289942,48489
SSEBOP,2017-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,98.583643,538
SSEBOP,2017-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2017-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,54.885006,7870
SSEBOP,2017-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2017-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,52.58599,12106
SSEBOP,2017-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2017-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,60.820527,1861
SSEBOP,2017-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,89.38871,620
SSEBOP,2017-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,96.219178,219
SSEBOP,2017-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,109.490196,510
