Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2009-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.154192,668
SSEBOP,2009-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2009-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,44.755756,39743
SSEBOP,2009-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,46.513576,9502
SSEBOP,2009-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,31.994687,159794
SSEBOP,2009-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,26.469332,74425
SSEBOP,2009-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,31.233224,9746
SSEBOP,2009-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2009-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2009-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.091608,5982
SSEBOP,2009-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.280493,2353
SSEBOP,2009-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.445483,1605
SSEBOP,2009-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,34.749906,137884
SSEBOP,2009-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,38.715234,48489
SSEBOP,2009-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,57.122677,538
SSEBOP,2009-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2009-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,53.481957,7870
SSEBOP,2009-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2009-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,19.952007,12106
SSEBOP,2009-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2009-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.272243,1877
SSEBOP,2009-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,64.758065,620
SSEBOP,2009-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,55.43379,219
SSEBOP,2009-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,26.509804,510
SSEBOP,2009-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SSEBOP,2009-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SSEBOP,2009-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SSEBOP,2009-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,40.153846,39
SSEBOP,2009-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SSEBOP,2009-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SSEBOP,2009-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.686275,918
SSEBOP,2009-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,43.10173,41040
SSEBOP,2009-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,26.358552,163109
SSEBOP,2009-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,21.047393,7575
SSEBOP,2009-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SSEBOP,2009-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,22.279646,1130
SSEBOP,2009-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,39.545455,154
SSEBOP,2009-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,61.777031,17397
SSEBOP,2009-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,35.916667,12
SSEBOP,2009-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SSEBOP,2009-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,20.218588,4250
SSEBOP,2009-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,31.310139,74902
SSEBOP,2009-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,19.670099,7963
SSEBOP,2009-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,12.188066,1324
SSEBOP,2009-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SSEBOP,2009-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SSEBOP,2009-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SSEBOP,2009-10-01,6-101,6-101,BULL FLAT,BULL FLAT,4.583333,48
SSEBOP,2009-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,20.134705,6852
SSEBOP,2009-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,35.172434,1734
SSEBOP,2009-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SSEBOP,2009-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,26.770144,149376
SSEBOP,2009-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SSEBOP,2009-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SSEBOP,2009-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SSEBOP,2009-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SSEBOP,2009-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,9.63904,6250
SSEBOP,2009-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SSEBOP,2009-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SSEBOP,2009-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SSEBOP,2009-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,15.984127,126
SSEBOP,2009-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SSEBOP,2009-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,46.673167,1282
SSEBOP,2009-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,63.979833,13091
SSEBOP,2009-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,18.455561,22739
SSEBOP,2009-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,33.746672,10516
SSEBOP,2009-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,27.48818,846
SSEBOP,2009-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SSEBOP,2009-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SSEBOP,2009-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,50.735294,4250
SSEBOP,2009-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SSEBOP,2009-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SSEBOP,2009-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.179104,67
SSEBOP,2009-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,28.926515,17718
SSEBOP,2009-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,22.640927,1295
SSEBOP,2009-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,26.448141,511
SSEBOP,2009-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,23.0745,4604
SSEBOP,2009-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,59.121166,652
SSEBOP,2009-10-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,37.360638,940
SSEBOP,2009-10-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,8.625156,1606
SSEBOP,2009-10-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,52.994471,2713
SSEBOP,2009-10-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,57.835969,293719
SSEBOP,2009-10-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,55.750511,978
SSEBOP,2009-10-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,60.058989,356
SSEBOP,2009-10-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,57.411849,7005
SSEBOP,2009-10-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,69.25387,323
SSEBOP,2009-10-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,76.064023,4186
SSEBOP,2009-10-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,48.945047,4058
SSEBOP,2009-10-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,43.752485,23946
SSEBOP,2009-10-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,44.7428,3507
SSEBOP,2009-10-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SSEBOP,2009-10-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,31.537061,3845
SSEBOP,2009-10-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SSEBOP,2009-10-01,4-010,4-010,CONEJO,CONEJO,70.062249,498
SSEBOP,2009-10-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SSEBOP,2009-10-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,42.842482,109219
SSEBOP,2009-10-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,47.114224,464
SSEBOP,2009-10-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
SSEBOP,2009-10-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
SSEBOP,2009-10-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,6.428571,70
SSEBOP,2009-10-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,30.867919,36576
SSEBOP,2009-10-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,23.35891,15639
SSEBOP,2009-10-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,6.533951,972
SSEBOP,2009-10-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,43.011325,6534
SSEBOP,2009-10-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,2.0,80
SSEBOP,2009-10-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
SSEBOP,2009-10-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
SSEBOP,2009-10-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
SSEBOP,2009-10-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
SSEBOP,2009-10-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,21.75,16
SSEBOP,2009-10-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,33.454379,11464
SSEBOP,2009-10-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,20.517731,153773
SSEBOP,2009-10-01,7-009,7-009,DALE VALLEY,DALE VALLEY,2.335526,152
SSEBOP,2009-10-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
SSEBOP,2009-10-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
SSEBOP,2009-10-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
SSEBOP,2009-10-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
SSEBOP,2009-10-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,2.833333,18
SSEBOP,2009-10-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,56.63937,635
SSEBOP,2009-10-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
SSEBOP,2009-10-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,26.209302,86
SSEBOP,2009-10-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,9.392174,11449
SSEBOP,2009-10-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
SSEBOP,2009-10-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
SSEBOP,2009-10-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,13.911111,540
SSEBOP,2009-10-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
SSEBOP,2009-10-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
SSEBOP,2009-10-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,44.702871,40262
SSEBOP,2009-10-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,27.344015,1654
SSEBOP,2009-10-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,69.176834,118088
SSEBOP,2009-10-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
SSEBOP,2009-10-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,10.354839,31
SSEBOP,2009-10-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,33.474899,3207
SSEBOP,2009-10-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,30.377622,143
SSEBOP,2009-10-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,60.854922,1158
SSEBOP,2009-10-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,18.878505,107
SSEBOP,2009-10-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,8.705882,34
SSEBOP,2009-10-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,55.74551,20936
SSEBOP,2009-10-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,0
SSEBOP,2009-10-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,0
SSEBOP,2009-10-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,35.255865,134098
SSEBOP,2009-10-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,0
SSEBOP,2009-10-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,58.744561,14340
SSEBOP,2009-10-01,3-053,3-053,FOOTHILL,FOOTHILL,57.542857,35
SSEBOP,2009-10-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,28.711857,9530
SSEBOP,2009-10-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,32.176416,1077
SSEBOP,2009-10-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,27.737814,1949
SSEBOP,2009-10-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,23.673887,3278
SSEBOP,2009-10-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,36.68097,536
SSEBOP,2009-10-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,52.503226,2790
SSEBOP,2009-10-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,35.292548,76695
SSEBOP,2009-10-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,35.053692,195075
SSEBOP,2009-10-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,,0
SSEBOP,2009-10-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,,0
SSEBOP,2009-10-01,3-016,3-016,GOLETA,GOLETA,47.078092,3355
SSEBOP,2009-10-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,17.206814,29118
SSEBOP,2009-10-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,19.988844,55935
SSEBOP,2009-10-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,35.356011,15463
SSEBOP,2009-10-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,,0
SSEBOP,2009-10-01,6-094,6-094,GRASSHOPPER VALLEY,GRASSHOPPER VALLEY,7.396626,3734
SSEBOP,2009-10-01,1-048,1-048,GRAVELLY VALLEY,GRAVELLY VALLEY,,0
SSEBOP,2009-10-01,5-052,5-052,GRAYS VALLEY,GRAYS VALLEY,,0
SSEBOP,2009-10-01,6-084,6-084,GREENWATER VALLEY,GREENWATER VALLEY,,0
SSEBOP,2009-10-01,5-059,5-059,GRIZZLY VALLEY,GRIZZLY VALLEY,,0
SSEBOP,2009-10-01,2-022,2-022,HALF MOON BAY TERRACE,HALF MOON BAY TERRACE,33.595587,9426
SSEBOP,2009-10-01,1-015,1-015,HAPPY CAMP TOWN AREA,HAPPY CAMP TOWN AREA,14.494949,99
