Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2014-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.943114,668
SSEBOP,2014-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2014-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.177138,39743
SSEBOP,2014-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.842953,9494
SSEBOP,2014-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.946989,158476
SSEBOP,2014-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.742912,71038
SSEBOP,2014-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.239175,9746
SSEBOP,2014-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2014-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2014-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.106486,5982
SSEBOP,2014-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.129197,2353
SSEBOP,2014-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.270405,1605
SSEBOP,2014-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.694294,137884
SSEBOP,2014-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,7.705871,48489
SSEBOP,2014-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,34.421933,538
SSEBOP,2014-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2014-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,36.849936,7870
SSEBOP,2014-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2014-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,5.8307,11837
SSEBOP,2014-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2014-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.435269,1877
SSEBOP,2014-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,32.803226,620
