Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2011-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.387725,668
SSEBOP,2011-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2011-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,82.687693,39743
SSEBOP,2011-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.77089,9502
SSEBOP,2011-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,101.396123,159794
SSEBOP,2011-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,79.929929,74425
SSEBOP,2011-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,111.597989,9746
SSEBOP,2011-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2011-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2011-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,78.716316,5982
SSEBOP,2011-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,67.552486,2353
SSEBOP,2011-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.331464,1605
SSEBOP,2011-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,63.465841,137884
SSEBOP,2011-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,134.438801,48489
SSEBOP,2011-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,67.468401,538
SSEBOP,2011-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2011-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,72.034816,7870
SSEBOP,2011-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2011-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,94.804064,12106
SSEBOP,2011-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2011-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,47.409696,1877
SSEBOP,2011-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,66.369355,620
SSEBOP,2011-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,144.584475,219
SSEBOP,2011-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,129.031373,510
SSEBOP,2011-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SSEBOP,2011-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SSEBOP,2011-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SSEBOP,2011-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,94.974359,39
SSEBOP,2011-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SSEBOP,2011-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SSEBOP,2011-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.0,918
SSEBOP,2011-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,82.208212,41040
SSEBOP,2011-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,79.209381,163109
SSEBOP,2011-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,23.696634,7575
SSEBOP,2011-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SSEBOP,2011-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,36.919469,1130
SSEBOP,2011-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,59.590909,22
SSEBOP,2011-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,81.174283,17397
SSEBOP,2011-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,35.083333,12
SSEBOP,2011-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SSEBOP,2011-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,106.075765,4250
SSEBOP,2011-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,133.088436,74902
SSEBOP,2011-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,31.94713,7963
SSEBOP,2011-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,32.424471,1324
SSEBOP,2011-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SSEBOP,2011-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SSEBOP,2011-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SSEBOP,2011-08-01,6-101,6-101,BULL FLAT,BULL FLAT,52.145833,48
SSEBOP,2011-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,69.185785,6852
SSEBOP,2011-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,61.915225,1734
SSEBOP,2011-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SSEBOP,2011-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,79.020201,149448
SSEBOP,2011-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SSEBOP,2011-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SSEBOP,2011-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SSEBOP,2011-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SSEBOP,2011-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,55.93424,6250
SSEBOP,2011-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SSEBOP,2011-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SSEBOP,2011-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SSEBOP,2011-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,16.166667,126
SSEBOP,2011-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SSEBOP,2011-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,58.673167,1282
SSEBOP,2011-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,86.666558,12224
SSEBOP,2011-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,13.486565,22739
SSEBOP,2011-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,115.828262,10516
SSEBOP,2011-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,29.845154,846
SSEBOP,2011-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SSEBOP,2011-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SSEBOP,2011-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,130.218353,4250
SSEBOP,2011-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SSEBOP,2011-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SSEBOP,2011-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.089552,67
SSEBOP,2011-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,39.247996,17718
SSEBOP,2011-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,22.255598,1295
SSEBOP,2011-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,6.30137,511
SSEBOP,2011-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,32.499131,4604
SSEBOP,2011-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,122.53681,652
SSEBOP,2011-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,60.493617,940
SSEBOP,2011-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,80.781445,1606
SSEBOP,2011-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,97.805013,2713
SSEBOP,2011-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,87.204283,293745
SSEBOP,2011-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,107.812883,978
SSEBOP,2011-08-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,102.367978,356
SSEBOP,2011-08-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,85.102784,7005
SSEBOP,2011-08-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,98.173375,323
SSEBOP,2011-08-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,104.167702,4186
SSEBOP,2011-08-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,69.184327,4058
SSEBOP,2011-08-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,72.016871,23946
SSEBOP,2011-08-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,63.726832,3507
SSEBOP,2011-08-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SSEBOP,2011-08-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,34.644473,3845
SSEBOP,2011-08-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SSEBOP,2011-08-01,4-010,4-010,CONEJO,CONEJO,84.620482,498
SSEBOP,2011-08-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SSEBOP,2011-08-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,61.107639,108251
SSEBOP,2011-08-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,56.196121,464
SSEBOP,2011-08-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
SSEBOP,2011-08-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
SSEBOP,2011-08-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,75.128571,70
SSEBOP,2011-08-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,71.92979,36576
SSEBOP,2011-08-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,118.006138,15639
SSEBOP,2011-08-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,14.443416,972
SSEBOP,2011-08-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,81.981635,6534
SSEBOP,2011-08-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.825,80
SSEBOP,2011-08-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
SSEBOP,2011-08-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
SSEBOP,2011-08-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
SSEBOP,2011-08-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
SSEBOP,2011-08-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,46.25,16
SSEBOP,2011-08-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,53.881717,11464
SSEBOP,2011-08-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,63.175837,153773
SSEBOP,2011-08-01,7-009,7-009,DALE VALLEY,DALE VALLEY,1.453947,152
SSEBOP,2011-08-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
SSEBOP,2011-08-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
SSEBOP,2011-08-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
SSEBOP,2011-08-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
SSEBOP,2011-08-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,0.888889,18
SSEBOP,2011-08-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,181.286614,635
SSEBOP,2011-08-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
SSEBOP,2011-08-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,66.709302,86
SSEBOP,2011-08-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,81.561359,11449
SSEBOP,2011-08-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
SSEBOP,2011-08-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
SSEBOP,2011-08-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,1.82963,540
SSEBOP,2011-08-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
SSEBOP,2011-08-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
SSEBOP,2011-08-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,75.211241,40262
SSEBOP,2011-08-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,55.839178,1654
SSEBOP,2011-08-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,152.860535,118087
SSEBOP,2011-08-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
