Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2006-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.446108,668
SSEBOP,2006-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2006-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,23.281309,39533
SSEBOP,2006-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.407804,9431
SSEBOP,2006-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,6.192223,128169
SSEBOP,2006-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.059491,38443
SSEBOP,2006-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,10.479064,9744
SSEBOP,2006-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2006-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2006-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,21.262388,5469
SSEBOP,2006-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.285593,2353
SSEBOP,2006-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.705919,1605
SSEBOP,2006-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.68636,137884
SSEBOP,2006-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,9.931239,48487
SSEBOP,2006-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,48.053903,538
SSEBOP,2006-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2006-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.255654,7870
SSEBOP,2006-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2006-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,10.342563,9137
SSEBOP,2006-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2006-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,28.191795,1877
SSEBOP,2006-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,53.462903,620
SSEBOP,2006-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,35.666667,18
SSEBOP,2006-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,28.223529,510
SSEBOP,2006-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SSEBOP,2006-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SSEBOP,2006-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SSEBOP,2006-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,21.871795,39
SSEBOP,2006-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SSEBOP,2006-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SSEBOP,2006-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,27.649237,918
SSEBOP,2006-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,17.370207,40942
SSEBOP,2006-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,9.304829,151285
SSEBOP,2006-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,16.162244,7575
SSEBOP,2006-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SSEBOP,2006-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.023009,1130
SSEBOP,2006-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,22.662338,154
SSEBOP,2006-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,43.526183,17397
SSEBOP,2006-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,30.583333,12
SSEBOP,2006-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SSEBOP,2006-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,6.183533,2174
SSEBOP,2006-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,19.252255,29605
SSEBOP,2006-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.813764,7963
SSEBOP,2006-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,25.462991,1324
SSEBOP,2006-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SSEBOP,2006-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SSEBOP,2006-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SSEBOP,2006-01-01,6-101,6-101,BULL FLAT,BULL FLAT,3.479167,48
SSEBOP,2006-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,4.690309,6852
SSEBOP,2006-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,18.205882,1734
SSEBOP,2006-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
