Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2011-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.848802,668
SSEBOP,2011-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SSEBOP,2011-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,72.442418,39743
SSEBOP,2011-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,63.521785,9502
SSEBOP,2011-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,110.774666,159794
SSEBOP,2011-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,94.739496,74425
SSEBOP,2011-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,134.53386,9746
SSEBOP,2011-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SSEBOP,2011-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SSEBOP,2011-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,78.118355,5982
SSEBOP,2011-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,76.102847,2353
SSEBOP,2011-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,61.776947,1605
SSEBOP,2011-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,70.699465,137884
SSEBOP,2011-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,115.708903,48489
SSEBOP,2011-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,86.6171,538
SSEBOP,2011-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SSEBOP,2011-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,57.96061,7870
SSEBOP,2011-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SSEBOP,2011-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,104.57963,12106
SSEBOP,2011-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SSEBOP,2011-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,43.124134,1877
SSEBOP,2011-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,52.904839,620
SSEBOP,2011-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,137.771689,219
SSEBOP,2011-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,119.05098,510
SSEBOP,2011-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SSEBOP,2011-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SSEBOP,2011-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SSEBOP,2011-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,112.25641,39
SSEBOP,2011-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SSEBOP,2011-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SSEBOP,2011-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.240741,918
SSEBOP,2011-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,78.940595,41040
SSEBOP,2011-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,98.667566,163109
SSEBOP,2011-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,18.82165,7575
SSEBOP,2011-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
