Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2004-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.345808,668
ENSEMBLE,2004-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2004-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.878869,39742
ENSEMBLE,2004-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.434728,9491
ENSEMBLE,2004-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.89887,159794
ENSEMBLE,2004-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.139052,74368
ENSEMBLE,2004-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.934193,9695
ENSEMBLE,2004-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2004-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2004-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.804246,5982
ENSEMBLE,2004-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,16.498088,2353
ENSEMBLE,2004-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.62243,1605
ENSEMBLE,2004-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.485292,137884
ENSEMBLE,2004-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.076677,48489
ENSEMBLE,2004-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.672862,538
ENSEMBLE,2004-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2004-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,42.283482,7870
ENSEMBLE,2004-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2004-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,8.707005,12106
ENSEMBLE,2004-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2004-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,24.75333,1877
ENSEMBLE,2004-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,40.109677,620
ENSEMBLE,2004-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,14.813953,172
ENSEMBLE,2004-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,20.872549,510
ENSEMBLE,2004-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
ENSEMBLE,2004-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
ENSEMBLE,2004-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
ENSEMBLE,2004-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,25.410256,39
ENSEMBLE,2004-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
ENSEMBLE,2004-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
ENSEMBLE,2004-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,20.223312,918
ENSEMBLE,2004-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,16.983471,41019
ENSEMBLE,2004-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,11.847293,163097
ENSEMBLE,2004-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,17.89637,7575
ENSEMBLE,2004-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
ENSEMBLE,2004-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,16.586726,1130
ENSEMBLE,2004-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,14.383117,154
ENSEMBLE,2004-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,28.200897,17397
ENSEMBLE,2004-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,24.166667,12
ENSEMBLE,2004-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
ENSEMBLE,2004-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,8.127846,3645
ENSEMBLE,2004-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,11.886679,74770
ENSEMBLE,2004-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,8.156097,7963
ENSEMBLE,2004-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,16.074018,1324
ENSEMBLE,2004-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
ENSEMBLE,2004-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
ENSEMBLE,2004-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
ENSEMBLE,2004-12-01,6-101,6-101,BULL FLAT,BULL FLAT,,0
ENSEMBLE,2004-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,15.875949,6852
ENSEMBLE,2004-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,17.219146,1734
ENSEMBLE,2004-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
ENSEMBLE,2004-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,12.027614,129356
ENSEMBLE,2004-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
ENSEMBLE,2004-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
ENSEMBLE,2004-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
ENSEMBLE,2004-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
ENSEMBLE,2004-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,15.3136,6250
