Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2012-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.667665,668
ENSEMBLE,2012-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2012-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.78111,38677
ENSEMBLE,2012-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.318503,8204
ENSEMBLE,2012-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.926712,28122
ENSEMBLE,2012-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
ENSEMBLE,2012-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.310895,3387
ENSEMBLE,2012-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2012-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2012-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,21.289312,3574
ENSEMBLE,2012-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.388015,2353
ENSEMBLE,2012-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.751938,1419
ENSEMBLE,2012-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.919579,135636
ENSEMBLE,2012-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.999229,46713
ENSEMBLE,2012-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,26.165428,538
ENSEMBLE,2012-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2012-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,25.635324,7785
ENSEMBLE,2012-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2012-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
ENSEMBLE,2012-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2012-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,21.117741,1877
ENSEMBLE,2012-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,27.420968,620
ENSEMBLE,2012-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.922374,219
ENSEMBLE,2012-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,14.430736,462
ENSEMBLE,2012-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
ENSEMBLE,2012-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
ENSEMBLE,2012-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
ENSEMBLE,2012-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
ENSEMBLE,2012-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
ENSEMBLE,2012-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
