Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2017-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,39.482036,668
ENSEMBLE,2017-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2017-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,69.999698,39743
ENSEMBLE,2017-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,73.281835,9502
ENSEMBLE,2017-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,121.733038,159794
ENSEMBLE,2017-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,110.681303,74425
ENSEMBLE,2017-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,146.332341,9746
ENSEMBLE,2017-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2017-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2017-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.217319,5982
ENSEMBLE,2017-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,74.156821,2353
ENSEMBLE,2017-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,87.344548,1605
ENSEMBLE,2017-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,79.407836,137884
ENSEMBLE,2017-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,117.015736,48489
ENSEMBLE,2017-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,111.998141,538
ENSEMBLE,2017-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2017-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,77.983736,7870
ENSEMBLE,2017-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2017-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,125.125062,12106
ENSEMBLE,2017-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2017-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,95.314864,1877
ENSEMBLE,2017-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,102.151613,620
ENSEMBLE,2017-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,96.557078,219
ENSEMBLE,2017-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,129.011765,510
