Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2014-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.482036,668
ENSEMBLE,2014-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2014-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,76.577309,39743
ENSEMBLE,2014-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,74.477478,9502
ENSEMBLE,2014-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,124.52201,159794
ENSEMBLE,2014-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,76.404609,74425
ENSEMBLE,2014-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,107.337985,9746
ENSEMBLE,2014-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2014-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2014-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,61.608994,5982
ENSEMBLE,2014-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,66.905652,2353
ENSEMBLE,2014-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.965732,1605
ENSEMBLE,2014-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,103.653897,137884
ENSEMBLE,2014-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,133.015282,48489
ENSEMBLE,2014-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,116.202602,538
ENSEMBLE,2014-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2014-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,106.805845,7870
ENSEMBLE,2014-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2014-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,124.99174,12106
ENSEMBLE,2014-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2014-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,72.857752,1877
ENSEMBLE,2014-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,149.208065,620
ENSEMBLE,2014-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,131.506849,219
ENSEMBLE,2014-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.87451,510
ENSEMBLE,2014-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
ENSEMBLE,2014-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
ENSEMBLE,2014-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
ENSEMBLE,2014-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,140.589744,39
ENSEMBLE,2014-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
ENSEMBLE,2014-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
ENSEMBLE,2014-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.449891,918
ENSEMBLE,2014-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,79.435283,41040
ENSEMBLE,2014-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,105.307739,163109
ENSEMBLE,2014-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,25.933993,7575
ENSEMBLE,2014-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
ENSEMBLE,2014-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,14.770796,1130
ENSEMBLE,2014-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,105.318182,154
ENSEMBLE,2014-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,71.220038,17397
ENSEMBLE,2014-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,20.166667,12
ENSEMBLE,2014-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
ENSEMBLE,2014-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,95.816235,4250
ENSEMBLE,2014-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,101.206777,74902
ENSEMBLE,2014-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,37.804094,7963
ENSEMBLE,2014-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,39.452417,1324
ENSEMBLE,2014-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
ENSEMBLE,2014-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
ENSEMBLE,2014-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
ENSEMBLE,2014-07-01,6-101,6-101,BULL FLAT,BULL FLAT,38.375,48
ENSEMBLE,2014-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,63.82735,6852
ENSEMBLE,2014-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,56.207036,1734
ENSEMBLE,2014-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
ENSEMBLE,2014-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,108.151819,149448
ENSEMBLE,2014-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
ENSEMBLE,2014-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
ENSEMBLE,2014-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
ENSEMBLE,2014-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
ENSEMBLE,2014-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,54.24976,6250
ENSEMBLE,2014-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
ENSEMBLE,2014-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
ENSEMBLE,2014-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
ENSEMBLE,2014-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,17.722222,126
ENSEMBLE,2014-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
ENSEMBLE,2014-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,94.687207,1282
ENSEMBLE,2014-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,126.684766,3886
ENSEMBLE,2014-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,17.14341,22739
ENSEMBLE,2014-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,98.899296,10516
ENSEMBLE,2014-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,17.074468,846
ENSEMBLE,2014-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
ENSEMBLE,2014-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
ENSEMBLE,2014-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,151.588941,4250
ENSEMBLE,2014-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
ENSEMBLE,2014-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
ENSEMBLE,2014-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,6.567164,67
ENSEMBLE,2014-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,51.574444,17718
ENSEMBLE,2014-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,78.280309,1295
ENSEMBLE,2014-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,6.927593,511
ENSEMBLE,2014-07-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,50.128367,4604
ENSEMBLE,2014-07-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,130.141104,652
ENSEMBLE,2014-07-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,58.155319,940
ENSEMBLE,2014-07-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,25.513699,1606
ENSEMBLE,2014-07-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,101.91851,2712
ENSEMBLE,2014-07-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,97.856968,293745
ENSEMBLE,2014-07-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,103.253854,973
ENSEMBLE,2014-07-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,133.606742,356
ENSEMBLE,2014-07-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,142.691363,7005
ENSEMBLE,2014-07-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,147.095975,323
ENSEMBLE,2014-07-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,150.18968,4186
ENSEMBLE,2014-07-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,133.571957,4058
ENSEMBLE,2014-07-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,122.949762,23946
ENSEMBLE,2014-07-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,131.18848,3507
ENSEMBLE,2014-07-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
ENSEMBLE,2014-07-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,44.307412,3845
ENSEMBLE,2014-07-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
ENSEMBLE,2014-07-01,4-010,4-010,CONEJO,CONEJO,113.174699,498
ENSEMBLE,2014-07-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
ENSEMBLE,2014-07-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,105.544948,109205
ENSEMBLE,2014-07-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,76.592672,464
ENSEMBLE,2014-07-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
ENSEMBLE,2014-07-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
ENSEMBLE,2014-07-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,52.042857,70
ENSEMBLE,2014-07-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,66.760225,36576
ENSEMBLE,2014-07-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,72.927553,15639
ENSEMBLE,2014-07-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,44.573045,972
ENSEMBLE,2014-07-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,60.915519,6534
ENSEMBLE,2014-07-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,2.7875,80
ENSEMBLE,2014-07-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
ENSEMBLE,2014-07-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
ENSEMBLE,2014-07-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
ENSEMBLE,2014-07-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
ENSEMBLE,2014-07-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,47.5,16
ENSEMBLE,2014-07-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,114.521982,11464
