Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2014-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.047904,668
ENSEMBLE,2014-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2014-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,56.183831,39743
ENSEMBLE,2014-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,56.223216,9502
ENSEMBLE,2014-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,69.846628,159794
ENSEMBLE,2014-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,38.120578,74425
ENSEMBLE,2014-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,58.497845,9746
ENSEMBLE,2014-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2014-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2014-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.292043,5982
ENSEMBLE,2014-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,47.627709,2353
ENSEMBLE,2014-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.138941,1605
ENSEMBLE,2014-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,57.954056,137884
ENSEMBLE,2014-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,67.888243,48489
ENSEMBLE,2014-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,74.959108,538
ENSEMBLE,2014-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2014-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,83.672046,7870
ENSEMBLE,2014-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2014-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,58.537998,12106
ENSEMBLE,2014-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2014-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,57.654987,1855
ENSEMBLE,2014-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,110.375806,620
ENSEMBLE,2014-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,84.246575,219
ENSEMBLE,2014-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.588235,510
ENSEMBLE,2014-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
ENSEMBLE,2014-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
ENSEMBLE,2014-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
ENSEMBLE,2014-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,72.487179,39
ENSEMBLE,2014-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
ENSEMBLE,2014-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
ENSEMBLE,2014-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.95098,918
ENSEMBLE,2014-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,57.55307,41040
ENSEMBLE,2014-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,53.332955,163109
ENSEMBLE,2014-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,9.930429,7575
ENSEMBLE,2014-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
ENSEMBLE,2014-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.69292,1130
ENSEMBLE,2014-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,63.409091,154
ENSEMBLE,2014-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,74.159855,17397
ENSEMBLE,2014-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,34.416667,12
ENSEMBLE,2014-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
ENSEMBLE,2014-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,41.206353,4250
ENSEMBLE,2014-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,46.620784,74902
ENSEMBLE,2014-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,20.746327,7963
ENSEMBLE,2014-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,26.836858,1324
ENSEMBLE,2014-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
ENSEMBLE,2014-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
ENSEMBLE,2014-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
ENSEMBLE,2014-09-01,6-101,6-101,BULL FLAT,BULL FLAT,23.541667,48
ENSEMBLE,2014-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,27.246789,6852
ENSEMBLE,2014-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,37.306228,1734
ENSEMBLE,2014-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
ENSEMBLE,2014-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,58.7699,149448
ENSEMBLE,2014-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
ENSEMBLE,2014-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
ENSEMBLE,2014-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
ENSEMBLE,2014-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
ENSEMBLE,2014-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,45.25616,6250
ENSEMBLE,2014-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
ENSEMBLE,2014-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
ENSEMBLE,2014-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
ENSEMBLE,2014-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,10.769841,126
ENSEMBLE,2014-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
ENSEMBLE,2014-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,64.887676,1282
ENSEMBLE,2014-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,91.361853,13102
ENSEMBLE,2014-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,9.306742,22739
ENSEMBLE,2014-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,59.454355,10516
ENSEMBLE,2014-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,11.601655,846
ENSEMBLE,2014-09-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
ENSEMBLE,2014-09-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
