Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2014-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.577844,668
ENSEMBLE,2014-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2014-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.695166,39743
ENSEMBLE,2014-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.431593,9502
ENSEMBLE,2014-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.578395,159794
ENSEMBLE,2014-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.908687,74425
ENSEMBLE,2014-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,29.247178,9746
ENSEMBLE,2014-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2014-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2014-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.476262,5982
ENSEMBLE,2014-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,32.542286,2353
ENSEMBLE,2014-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.978193,1605
ENSEMBLE,2014-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.235067,137884
ENSEMBLE,2014-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.942296,48489
ENSEMBLE,2014-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.769517,538
ENSEMBLE,2014-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
