Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2003-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.973054,668
ENSEMBLE,2003-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2003-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,21.075837,39743
ENSEMBLE,2003-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.724163,9502
ENSEMBLE,2003-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.490305,147392
ENSEMBLE,2003-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.001144,69920
ENSEMBLE,2003-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,14.79784,9720
ENSEMBLE,2003-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2003-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2003-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,22.227182,5982
ENSEMBLE,2003-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,13.886528,2353
ENSEMBLE,2003-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.438006,1605
ENSEMBLE,2003-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.499492,137884
ENSEMBLE,2003-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.418961,48489
ENSEMBLE,2003-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,45.67658,538
ENSEMBLE,2003-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2003-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,38.453113,7870
