Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2016-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.943114,668
ENSEMBLE,2016-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2016-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,39.27255,29712
ENSEMBLE,2016-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,,0
ENSEMBLE,2016-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,23.485834,159787
ENSEMBLE,2016-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,26.929139,74202
ENSEMBLE,2016-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,33.785656,9746
ENSEMBLE,2016-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2016-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2016-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,48.210397,3655
ENSEMBLE,2016-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.771569,1217
ENSEMBLE,2016-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,43.991277,1605
ENSEMBLE,2016-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,32.576891,137884
ENSEMBLE,2016-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.394791,48489
ENSEMBLE,2016-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,58.877323,538
ENSEMBLE,2016-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2016-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,49.802414,7870
ENSEMBLE,2016-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2016-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,32.354415,12017
ENSEMBLE,2016-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2016-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,48.158764,1877
ENSEMBLE,2016-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,45.748387,620
ENSEMBLE,2016-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.942308,52
ENSEMBLE,2016-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,35.681188,505
ENSEMBLE,2016-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
ENSEMBLE,2016-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
