Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2021-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.058383,668
ENSEMBLE,2021-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2021-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.615152,39743
ENSEMBLE,2021-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.050137,9494
ENSEMBLE,2021-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.049201,159794
ENSEMBLE,2021-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.72868,74425
ENSEMBLE,2021-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.753848,9746
ENSEMBLE,2021-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2021-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2021-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.288867,5982
ENSEMBLE,2021-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,26.056524,2353
ENSEMBLE,2021-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.71028,1605
ENSEMBLE,2021-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.942822,137884
ENSEMBLE,2021-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,30.495556,48489
ENSEMBLE,2021-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,48.27881,538
ENSEMBLE,2021-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2021-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.2169,7870
ENSEMBLE,2021-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2021-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,20.923839,12106
ENSEMBLE,2021-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2021-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,31.749068,1877
ENSEMBLE,2021-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,47.216129,620
ENSEMBLE,2021-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,35.86758,219
ENSEMBLE,2021-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,22.915686,510
ENSEMBLE,2021-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
ENSEMBLE,2021-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
ENSEMBLE,2021-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
ENSEMBLE,2021-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,20.051282,39
ENSEMBLE,2021-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
ENSEMBLE,2021-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
ENSEMBLE,2021-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.100218,918
ENSEMBLE,2021-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.611964,41040
ENSEMBLE,2021-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.44862,163109
ENSEMBLE,2021-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,13.483168,7575
ENSEMBLE,2021-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
ENSEMBLE,2021-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,23.30354,1130
ENSEMBLE,2021-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,29.233766,154
ENSEMBLE,2021-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,33.58102,17397
ENSEMBLE,2021-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,15.75,12
ENSEMBLE,2021-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
ENSEMBLE,2021-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,18.202824,4250
ENSEMBLE,2021-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,25.618515,74902
ENSEMBLE,2021-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,17.146553,7963
ENSEMBLE,2021-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,19.97432,1324
ENSEMBLE,2021-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
ENSEMBLE,2021-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
ENSEMBLE,2021-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
ENSEMBLE,2021-11-01,6-101,6-101,BULL FLAT,BULL FLAT,12.4375,48
ENSEMBLE,2021-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,26.269994,6852
ENSEMBLE,2021-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,20.705306,1734
ENSEMBLE,2021-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
ENSEMBLE,2021-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,19.072621,149448
ENSEMBLE,2021-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
ENSEMBLE,2021-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
ENSEMBLE,2021-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
ENSEMBLE,2021-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
ENSEMBLE,2021-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,6.60016,6250
ENSEMBLE,2021-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
ENSEMBLE,2021-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
ENSEMBLE,2021-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
ENSEMBLE,2021-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,7.119048,126
ENSEMBLE,2021-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
ENSEMBLE,2021-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,38.598284,1282
ENSEMBLE,2021-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,46.107208,13096
ENSEMBLE,2021-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,9.169576,22739
ENSEMBLE,2021-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,30.11259,10516
ENSEMBLE,2021-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,8.851064,846
ENSEMBLE,2021-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
ENSEMBLE,2021-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
ENSEMBLE,2021-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,27.763059,4250
ENSEMBLE,2021-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
ENSEMBLE,2021-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
ENSEMBLE,2021-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,10.164179,67
ENSEMBLE,2021-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,22.364093,17718
ENSEMBLE,2021-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,31.39305,1295
ENSEMBLE,2021-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,25.710372,511
ENSEMBLE,2021-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,32.44331,4604
ENSEMBLE,2021-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,28.053681,652
ENSEMBLE,2021-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,23.302128,940
ENSEMBLE,2021-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,10.682441,1606
ENSEMBLE,2021-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,39.244379,2713
ENSEMBLE,2021-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,46.90568,293745
ENSEMBLE,2021-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,51.221881,978
ENSEMBLE,2021-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,46.117978,356
ENSEMBLE,2021-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,43.03783,7005
ENSEMBLE,2021-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,40.904025,323
ENSEMBLE,2021-11-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,45.515528,4186
ENSEMBLE,2021-11-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,36.882947,4058
ENSEMBLE,2021-11-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,35.026184,23946
ENSEMBLE,2021-11-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,44.379812,3507
ENSEMBLE,2021-11-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
ENSEMBLE,2021-11-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,20.444993,3845
ENSEMBLE,2021-11-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
