Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2021-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.462575,668
ENSEMBLE,2021-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2021-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,50.692097,39743
ENSEMBLE,2021-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.515155,9502
ENSEMBLE,2021-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,73.231379,159794
ENSEMBLE,2021-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,62.147531,74425
ENSEMBLE,2021-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,55.581982,9746
ENSEMBLE,2021-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2021-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2021-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.655968,5982
ENSEMBLE,2021-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,48.336167,2353
ENSEMBLE,2021-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.066667,1605
ENSEMBLE,2021-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,38.277146,137884
ENSEMBLE,2021-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,64.311308,48489
ENSEMBLE,2021-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,62.314126,538
ENSEMBLE,2021-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2021-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,71.303431,7870
ENSEMBLE,2021-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2021-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,68.848174,12106
ENSEMBLE,2021-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2021-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,56.155567,1877
ENSEMBLE,2021-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,94.462903,620
ENSEMBLE,2021-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,106.730594,219
ENSEMBLE,2021-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.590196,510
ENSEMBLE,2021-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
ENSEMBLE,2021-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
ENSEMBLE,2021-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
ENSEMBLE,2021-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,49.564103,39
ENSEMBLE,2021-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
ENSEMBLE,2021-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
