Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2019-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,55.103293,668
ENSEMBLE,2019-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2019-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,91.916816,39743
ENSEMBLE,2019-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,93.59819,9502
ENSEMBLE,2019-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,132.632521,159794
ENSEMBLE,2019-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,109.751199,74425
ENSEMBLE,2019-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,143.679766,9746
ENSEMBLE,2019-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2019-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2019-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,92.166834,5982
ENSEMBLE,2019-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,84.370166,2353
ENSEMBLE,2019-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,92.708411,1605
ENSEMBLE,2019-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,83.055083,137884
ENSEMBLE,2019-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,144.01788,48489
ENSEMBLE,2019-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,98.477695,538
ENSEMBLE,2019-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2019-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,98.235197,7870
ENSEMBLE,2019-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2019-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,130.157773,12106
ENSEMBLE,2019-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2019-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,104.736281,1877
ENSEMBLE,2019-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,136.612903,620
ENSEMBLE,2019-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,112.456621,219
ENSEMBLE,2019-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,107.105882,510
ENSEMBLE,2019-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
