Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2022-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.152695,668
ENSEMBLE,2022-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2022-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,65.406839,39743
ENSEMBLE,2022-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,71.492738,9502
ENSEMBLE,2022-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,67.334406,159794
ENSEMBLE,2022-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,68.93396,74425
ENSEMBLE,2022-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,85.860866,9746
ENSEMBLE,2022-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2022-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2022-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,77.338683,5982
ENSEMBLE,2022-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,73.462388,2353
ENSEMBLE,2022-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,57.096573,1605
ENSEMBLE,2022-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,66.611267,137884
ENSEMBLE,2022-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,73.284869,48489
ENSEMBLE,2022-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,99.144981,538
ENSEMBLE,2022-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2022-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,85.298983,7870
ENSEMBLE,2022-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2022-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,66.176028,12106
ENSEMBLE,2022-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2022-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,93.716569,1877
ENSEMBLE,2022-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,91.506452,620
ENSEMBLE,2022-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,79.159817,219
ENSEMBLE,2022-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,102.762745,510
ENSEMBLE,2022-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
ENSEMBLE,2022-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
ENSEMBLE,2022-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
ENSEMBLE,2022-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,73.589744,39
ENSEMBLE,2022-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
ENSEMBLE,2022-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
ENSEMBLE,2022-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,37.932462,918
ENSEMBLE,2022-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,74.345297,41040
ENSEMBLE,2022-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,71.701139,163109
ENSEMBLE,2022-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,48.09637,7575
ENSEMBLE,2022-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
ENSEMBLE,2022-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,62.373451,1130
ENSEMBLE,2022-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,87.038961,154
ENSEMBLE,2022-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,47.241881,17397
ENSEMBLE,2022-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,35.083333,12
ENSEMBLE,2022-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
ENSEMBLE,2022-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,59.649882,4250
ENSEMBLE,2022-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,45.20922,74902
ENSEMBLE,2022-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,73.646239,7963
ENSEMBLE,2022-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,64.300604,1324
ENSEMBLE,2022-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
ENSEMBLE,2022-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
ENSEMBLE,2022-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
ENSEMBLE,2022-04-01,6-101,6-101,BULL FLAT,BULL FLAT,60.6875,48
ENSEMBLE,2022-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,87.014302,6852
ENSEMBLE,2022-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,54.063437,1734
ENSEMBLE,2022-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
ENSEMBLE,2022-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,41.172107,149448
ENSEMBLE,2022-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
ENSEMBLE,2022-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
ENSEMBLE,2022-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
ENSEMBLE,2022-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
ENSEMBLE,2022-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,61.88592,6250
ENSEMBLE,2022-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
ENSEMBLE,2022-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
ENSEMBLE,2022-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
ENSEMBLE,2022-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,84.34127,126
ENSEMBLE,2022-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
ENSEMBLE,2022-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,82.216069,1282
ENSEMBLE,2022-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,98.857961,13102
ENSEMBLE,2022-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,31.771098,22739
ENSEMBLE,2022-04-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,77.986497,10516
ENSEMBLE,2022-04-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,92.43026,846
ENSEMBLE,2022-04-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
ENSEMBLE,2022-04-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
ENSEMBLE,2022-04-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,89.483529,4250
ENSEMBLE,2022-04-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
ENSEMBLE,2022-04-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
ENSEMBLE,2022-04-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,15.179104,67
ENSEMBLE,2022-04-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,68.045998,17718
ENSEMBLE,2022-04-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,83.743629,1295
ENSEMBLE,2022-04-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,47.250489,511
ENSEMBLE,2022-04-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,60.958949,4604
ENSEMBLE,2022-04-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,103.317485,652
ENSEMBLE,2022-04-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,68.967021,940
ENSEMBLE,2022-04-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,78.265878,1606
ENSEMBLE,2022-04-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,78.327313,2713
ENSEMBLE,2022-04-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,80.488223,293745
ENSEMBLE,2022-04-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,91.51227,978
ENSEMBLE,2022-04-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,106.808989,356
