Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2009-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,50.838323,668
ENSEMBLE,2009-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2009-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,69.20162,39743
ENSEMBLE,2009-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,62.088718,9502
ENSEMBLE,2009-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,114.370402,159794
ENSEMBLE,2009-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,104.879785,74425
ENSEMBLE,2009-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,143.867535,9746
ENSEMBLE,2009-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2009-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2009-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,81.64109,5982
ENSEMBLE,2009-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,73.833829,2353
ENSEMBLE,2009-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,42.067913,1605
ENSEMBLE,2009-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,79.754344,137884
ENSEMBLE,2009-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,112.925447,48489
ENSEMBLE,2009-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,110.540892,538
ENSEMBLE,2009-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2009-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,84.025159,7870
ENSEMBLE,2009-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2009-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,113.903767,12106
ENSEMBLE,2009-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2009-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,84.166755,1877
ENSEMBLE,2009-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,124.183144,617
ENSEMBLE,2009-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,94.584475,219
ENSEMBLE,2009-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,90.14902,510
ENSEMBLE,2009-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
ENSEMBLE,2009-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
ENSEMBLE,2009-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
ENSEMBLE,2009-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,145.78125,32
ENSEMBLE,2009-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
ENSEMBLE,2009-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
ENSEMBLE,2009-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,6.251634,918
ENSEMBLE,2009-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,88.220809,41040
ENSEMBLE,2009-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,112.645538,163109
ENSEMBLE,2009-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,39.551287,7575
ENSEMBLE,2009-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
ENSEMBLE,2009-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,27.70885,1130
ENSEMBLE,2009-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,107.448052,154
ENSEMBLE,2009-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,64.471576,17397
ENSEMBLE,2009-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,27.0,12
ENSEMBLE,2009-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
ENSEMBLE,2009-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,115.249412,4250
ENSEMBLE,2009-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,83.498812,74902
ENSEMBLE,2009-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,23.924652,7963
ENSEMBLE,2009-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,75.543807,1324
ENSEMBLE,2009-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
ENSEMBLE,2009-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
ENSEMBLE,2009-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
ENSEMBLE,2009-05-01,6-101,6-101,BULL FLAT,BULL FLAT,41.958333,48
ENSEMBLE,2009-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,112.134851,6852
ENSEMBLE,2009-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,58.893887,1734
ENSEMBLE,2009-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
ENSEMBLE,2009-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,94.411316,149440
ENSEMBLE,2009-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
ENSEMBLE,2009-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
ENSEMBLE,2009-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
ENSEMBLE,2009-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
ENSEMBLE,2009-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,37.7264,6250
ENSEMBLE,2009-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
ENSEMBLE,2009-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
ENSEMBLE,2009-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
ENSEMBLE,2009-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,39.396825,126
ENSEMBLE,2009-05-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
ENSEMBLE,2009-05-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,78.180187,1282
ENSEMBLE,2009-05-01,3-018,3-018,CARPINTERIA,CARPINTERIA,93.985596,6387
ENSEMBLE,2009-05-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,20.079247,22739
ENSEMBLE,2009-05-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,103.956257,10516
ENSEMBLE,2009-05-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,83.124113,846
ENSEMBLE,2009-05-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
ENSEMBLE,2009-05-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
ENSEMBLE,2009-05-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,148.126353,4250
ENSEMBLE,2009-05-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
ENSEMBLE,2009-05-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
ENSEMBLE,2009-05-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.059701,67
ENSEMBLE,2009-05-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,50.709392,17718
ENSEMBLE,2009-05-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,93.791506,1295
ENSEMBLE,2009-05-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,23.694716,511
ENSEMBLE,2009-05-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,21.340139,4604
ENSEMBLE,2009-05-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,134.613497,652
ENSEMBLE,2009-05-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,56.718085,940
ENSEMBLE,2009-05-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,100.554172,1606
ENSEMBLE,2009-05-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,87.925175,2713
ENSEMBLE,2009-05-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,95.136322,293745
ENSEMBLE,2009-05-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,109.555215,978
ENSEMBLE,2009-05-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,104.856742,356
ENSEMBLE,2009-05-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,125.08137,7005
ENSEMBLE,2009-05-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,134.28483,323
ENSEMBLE,2009-05-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,133.393917,4044
ENSEMBLE,2009-05-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,119.792727,3575
ENSEMBLE,2009-05-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,103.893009,23946
ENSEMBLE,2009-05-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,111.520103,3507
ENSEMBLE,2009-05-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
ENSEMBLE,2009-05-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,88.510533,3845
ENSEMBLE,2009-05-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
ENSEMBLE,2009-05-01,4-010,4-010,CONEJO,CONEJO,111.544177,498
ENSEMBLE,2009-05-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
ENSEMBLE,2009-05-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,81.422069,109129
ENSEMBLE,2009-05-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,89.489224,464
ENSEMBLE,2009-05-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
ENSEMBLE,2009-05-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
ENSEMBLE,2009-05-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,28.314286,70
ENSEMBLE,2009-05-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,140.715168,36576
ENSEMBLE,2009-05-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,105.799412,15639
ENSEMBLE,2009-05-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,19.559671,972
ENSEMBLE,2009-05-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,86.700031,6534
ENSEMBLE,2009-05-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,6.275,80
ENSEMBLE,2009-05-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
ENSEMBLE,2009-05-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
ENSEMBLE,2009-05-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
ENSEMBLE,2009-05-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
ENSEMBLE,2009-05-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,52.3125,16
ENSEMBLE,2009-05-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,73.587328,11411
ENSEMBLE,2009-05-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,51.765102,153773
ENSEMBLE,2009-05-01,7-009,7-009,DALE VALLEY,DALE VALLEY,6.111842,152
ENSEMBLE,2009-05-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
ENSEMBLE,2009-05-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
ENSEMBLE,2009-05-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
ENSEMBLE,2009-05-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
ENSEMBLE,2009-05-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,8.222222,18
ENSEMBLE,2009-05-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,138.462992,635
ENSEMBLE,2009-05-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
ENSEMBLE,2009-05-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,75.616279,86
ENSEMBLE,2009-05-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,77.920255,11449
ENSEMBLE,2009-05-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
ENSEMBLE,2009-05-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
ENSEMBLE,2009-05-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,20.594444,540
ENSEMBLE,2009-05-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
ENSEMBLE,2009-05-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
ENSEMBLE,2009-05-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,69.191893,40262
ENSEMBLE,2009-05-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,122.512696,1654
ENSEMBLE,2009-05-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,162.866946,118035
ENSEMBLE,2009-05-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
ENSEMBLE,2009-05-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,76.322581,31
ENSEMBLE,2009-05-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,70.881509,3207
ENSEMBLE,2009-05-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,103.93007,143
ENSEMBLE,2009-05-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,117.259931,1158
ENSEMBLE,2009-05-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,65.439252,107
ENSEMBLE,2009-05-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,83.205882,34
ENSEMBLE,2009-05-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,163.841087,20936
ENSEMBLE,2009-05-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,0
ENSEMBLE,2009-05-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,0
ENSEMBLE,2009-05-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,127.694373,134098
ENSEMBLE,2009-05-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,0
ENSEMBLE,2009-05-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,146.507531,14340
ENSEMBLE,2009-05-01,3-053,3-053,FOOTHILL,FOOTHILL,91.285714,35
ENSEMBLE,2009-05-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,111.250262,9530
ENSEMBLE,2009-05-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,108.807799,1077
ENSEMBLE,2009-05-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,56.889687,1949
ENSEMBLE,2009-05-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,28.528981,3278
ENSEMBLE,2009-05-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,97.712687,536
ENSEMBLE,2009-05-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,107.659857,2790
ENSEMBLE,2009-05-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,71.878102,76695
ENSEMBLE,2009-05-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,68.78719,195075
ENSEMBLE,2009-05-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,,0
ENSEMBLE,2009-05-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,,0
ENSEMBLE,2009-05-01,3-016,3-016,GOLETA,GOLETA,83.843377,3352
ENSEMBLE,2009-05-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,112.600048,29126
ENSEMBLE,2009-05-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,100.372372,55936
ENSEMBLE,2009-05-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,149.4525,15463
ENSEMBLE,2009-05-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,,0
