Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2020-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.323353,668
ENSEMBLE,2020-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2020-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,18.639584,39743
ENSEMBLE,2020-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.875237,9498
ENSEMBLE,2020-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.616725,159794
ENSEMBLE,2020-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.750282,74372
ENSEMBLE,2020-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,15.739278,9746
ENSEMBLE,2020-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2020-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2020-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,22.343029,5982
ENSEMBLE,2020-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,15.525712,2353
ENSEMBLE,2020-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.414953,1605
ENSEMBLE,2020-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.457979,137884
ENSEMBLE,2020-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.265957,48489
ENSEMBLE,2020-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,24.894052,538
ENSEMBLE,2020-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2020-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.425794,7870
ENSEMBLE,2020-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2020-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,12.413101,12106
