Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2024-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.004491,668
ENSEMBLE,2024-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2024-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.257103,39735
ENSEMBLE,2024-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.030191,8943
ENSEMBLE,2024-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.589753,159794
ENSEMBLE,2024-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,16.622549,74423
ENSEMBLE,2024-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,17.053826,9735
ENSEMBLE,2024-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2024-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2024-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.092237,5681
ENSEMBLE,2024-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,22.838929,2353
ENSEMBLE,2024-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.300935,1605
ENSEMBLE,2024-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.148016,137884
ENSEMBLE,2024-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.56728,48135
ENSEMBLE,2024-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,32.923792,538
ENSEMBLE,2024-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2024-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,30.430241,7870
ENSEMBLE,2024-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2024-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,14.456385,12106
ENSEMBLE,2024-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2024-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,24.383058,1877
ENSEMBLE,2024-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,36.925806,620
ENSEMBLE,2024-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,23.411483,209
ENSEMBLE,2024-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,15.537255,510
ENSEMBLE,2024-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
ENSEMBLE,2024-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
ENSEMBLE,2024-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
ENSEMBLE,2024-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,29.15,20
ENSEMBLE,2024-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
