Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2005-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.004491,668
ENSEMBLE,2005-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2005-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.005346,34979
ENSEMBLE,2005-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.031519,7900
ENSEMBLE,2005-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,0
ENSEMBLE,2005-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
ENSEMBLE,2005-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,15.021855,5628
ENSEMBLE,2005-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2005-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2005-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.15112,5982
ENSEMBLE,2005-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.124947,2353
ENSEMBLE,2005-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.170093,1605
ENSEMBLE,2005-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.384214,137884
ENSEMBLE,2005-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.405054,1306
ENSEMBLE,2005-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,42.33829,538
ENSEMBLE,2005-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2005-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.451334,7870
ENSEMBLE,2005-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2005-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
ENSEMBLE,2005-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2005-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,31.256793,1877
ENSEMBLE,2005-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,36.243548,620
ENSEMBLE,2005-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
ENSEMBLE,2005-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,19.643137,510
ENSEMBLE,2005-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
ENSEMBLE,2005-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
ENSEMBLE,2005-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
ENSEMBLE,2005-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,36.871795,39
ENSEMBLE,2005-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
ENSEMBLE,2005-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
ENSEMBLE,2005-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,25.332244,918
ENSEMBLE,2005-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,18.546942,41008
ENSEMBLE,2005-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.793428,36549
ENSEMBLE,2005-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,22.637222,7517
ENSEMBLE,2005-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
ENSEMBLE,2005-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,14.561947,1130
ENSEMBLE,2005-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,21.448052,154
ENSEMBLE,2005-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,28.356728,17397
ENSEMBLE,2005-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,23.25,12
ENSEMBLE,2005-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
ENSEMBLE,2005-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,0
ENSEMBLE,2005-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,,0
ENSEMBLE,2005-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,13.563356,7963
ENSEMBLE,2005-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,17.704683,1324
ENSEMBLE,2005-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
ENSEMBLE,2005-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
ENSEMBLE,2005-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
