Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2023-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,71.245509,668
ENSEMBLE,2023-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2023-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,74.56025,39743
ENSEMBLE,2023-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,75.643338,9502
ENSEMBLE,2023-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,66.588126,159794
ENSEMBLE,2023-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,65.060941,74187
ENSEMBLE,2023-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,80.834188,9746
ENSEMBLE,2023-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2023-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2023-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,85.762287,5982
ENSEMBLE,2023-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,79.112197,2353
ENSEMBLE,2023-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,98.624922,1605
ENSEMBLE,2023-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,75.758834,137884
ENSEMBLE,2023-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,60.103673,48489
ENSEMBLE,2023-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,88.992565,538
ENSEMBLE,2023-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2023-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,81.192122,7870
ENSEMBLE,2023-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
