Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2010-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.028443,668
ENSEMBLE,2010-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2010-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,56.209546,39743
ENSEMBLE,2010-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,55.249316,9502
ENSEMBLE,2010-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,67.980588,159794
ENSEMBLE,2010-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,49.59609,74425
ENSEMBLE,2010-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,61.762774,9746
ENSEMBLE,2010-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2010-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2010-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,52.516215,5982
ENSEMBLE,2010-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,56.681258,2353
ENSEMBLE,2010-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.846729,1605
ENSEMBLE,2010-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,45.367787,137884
ENSEMBLE,2010-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,87.437666,48489
ENSEMBLE,2010-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,93.336431,538
ENSEMBLE,2010-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2010-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,74.806607,7870
ENSEMBLE,2010-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2010-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,43.692301,12106
ENSEMBLE,2010-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2010-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,64.869473,1877
ENSEMBLE,2010-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,110.820968,620
ENSEMBLE,2010-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,91.739726,219
ENSEMBLE,2010-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,15.056863,510
ENSEMBLE,2010-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
ENSEMBLE,2010-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
ENSEMBLE,2010-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
ENSEMBLE,2010-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,84.897436,39
ENSEMBLE,2010-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
ENSEMBLE,2010-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
ENSEMBLE,2010-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.247277,918
ENSEMBLE,2010-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,60.941862,41040
ENSEMBLE,2010-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,48.831885,163109
ENSEMBLE,2010-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.723432,7575
ENSEMBLE,2010-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
ENSEMBLE,2010-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,19.038053,1130
ENSEMBLE,2010-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,83.045455,154
ENSEMBLE,2010-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,64.475312,17397
ENSEMBLE,2010-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,27.083333,12
ENSEMBLE,2010-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
