Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2023-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.353293,668
ENSEMBLE,2023-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2023-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,25.660368,39743
ENSEMBLE,2023-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.665544,9502
ENSEMBLE,2023-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.538436,69843
ENSEMBLE,2023-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.542824,2592
ENSEMBLE,2023-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,11.230248,9746
ENSEMBLE,2023-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2023-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2023-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.159311,5982
ENSEMBLE,2023-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.40799,2353
ENSEMBLE,2023-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.414953,1605
ENSEMBLE,2023-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.101992,137884
ENSEMBLE,2023-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.516129,124
ENSEMBLE,2023-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,25.271375,538
ENSEMBLE,2023-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2023-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,33.53418,7870
