Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2025-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.017964,668
ENSEMBLE,2025-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2025-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,73.160959,39743
ENSEMBLE,2025-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,79.273311,9502
ENSEMBLE,2025-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,116.013793,159794
ENSEMBLE,2025-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,94.363601,74425
ENSEMBLE,2025-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,103.025344,9746
ENSEMBLE,2025-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2025-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2025-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,63.472417,5982
ENSEMBLE,2025-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,59.220569,2353
ENSEMBLE,2025-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.871651,1605
ENSEMBLE,2025-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,59.739803,137884
ENSEMBLE,2025-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,132.961558,48489
ENSEMBLE,2025-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,65.975836,538
ENSEMBLE,2025-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2025-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,93.461499,7870
ENSEMBLE,2025-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2025-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,107.806873,12106
ENSEMBLE,2025-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2025-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,91.236617,1868
ENSEMBLE,2025-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,117.729032,620
ENSEMBLE,2025-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,125.155251,219
ENSEMBLE,2025-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,59.323529,510
