Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2004-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.032934,668
ENSEMBLE,2004-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2004-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.696425,39743
ENSEMBLE,2004-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,29.128605,9502
ENSEMBLE,2004-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.700899,157923
ENSEMBLE,2004-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.340783,74138
ENSEMBLE,2004-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.574905,9739
ENSEMBLE,2004-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2004-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2004-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.951187,5982
ENSEMBLE,2004-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.010625,2353
ENSEMBLE,2004-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.813084,1605
ENSEMBLE,2004-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,26.368773,137876
ENSEMBLE,2004-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.208542,48489
ENSEMBLE,2004-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,36.236059,538
ENSEMBLE,2004-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2004-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.596696,7870
ENSEMBLE,2004-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2004-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,22.25998,12074
ENSEMBLE,2004-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2004-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,37.555141,1877
ENSEMBLE,2004-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,57.829032,620
ENSEMBLE,2004-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,30.029703,101
ENSEMBLE,2004-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,30.964706,510
ENSEMBLE,2004-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
ENSEMBLE,2004-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
ENSEMBLE,2004-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
ENSEMBLE,2004-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,29.666667,39
ENSEMBLE,2004-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
ENSEMBLE,2004-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
ENSEMBLE,2004-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,29.457516,918
ENSEMBLE,2004-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,24.598733,41040
ENSEMBLE,2004-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,24.639341,161718
ENSEMBLE,2004-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,22.164752,7575
ENSEMBLE,2004-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
ENSEMBLE,2004-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,23.121239,1130
ENSEMBLE,2004-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,24.298701,154
ENSEMBLE,2004-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,36.880382,17397
ENSEMBLE,2004-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,21.75,12
ENSEMBLE,2004-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
ENSEMBLE,2004-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,17.35752,4162
ENSEMBLE,2004-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,26.274981,1331
ENSEMBLE,2004-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,12.678764,7963
ENSEMBLE,2004-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,21.602719,1324
ENSEMBLE,2004-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
ENSEMBLE,2004-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
ENSEMBLE,2004-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
ENSEMBLE,2004-02-01,6-101,6-101,BULL FLAT,BULL FLAT,14.0,48
ENSEMBLE,2004-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,15.104641,6852
ENSEMBLE,2004-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,22.925029,1734
