Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2004-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.326347,668
ENSEMBLE,2004-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2004-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,59.993584,39743
ENSEMBLE,2004-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,56.578931,9502
ENSEMBLE,2004-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,110.830822,159353
ENSEMBLE,2004-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,103.733542,73944
ENSEMBLE,2004-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,116.956495,9746
ENSEMBLE,2004-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2004-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2004-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,69.840187,5982
ENSEMBLE,2004-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,57.143221,2353
ENSEMBLE,2004-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,47.059813,1605
ENSEMBLE,2004-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,70.446963,137884
ENSEMBLE,2004-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,114.790468,48489
ENSEMBLE,2004-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,109.650558,538
ENSEMBLE,2004-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2004-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,94.815121,7870
ENSEMBLE,2004-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2004-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,83.707335,12106
ENSEMBLE,2004-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2004-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,78.2813,1877
ENSEMBLE,2004-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,134.190323,620
ENSEMBLE,2004-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,95.47032,219
ENSEMBLE,2004-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,114.976471,510
ENSEMBLE,2004-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
ENSEMBLE,2004-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
ENSEMBLE,2004-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
ENSEMBLE,2004-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,121.384615,39
ENSEMBLE,2004-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
ENSEMBLE,2004-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
ENSEMBLE,2004-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,6.091503,918
ENSEMBLE,2004-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,75.509625,41040
ENSEMBLE,2004-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,95.175754,163109
ENSEMBLE,2004-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,38.78231,7575
ENSEMBLE,2004-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
ENSEMBLE,2004-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,42.057522,1130
ENSEMBLE,2004-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,113.298701,154
ENSEMBLE,2004-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,55.937633,17397
ENSEMBLE,2004-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,29.083333,12
ENSEMBLE,2004-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
