Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2015-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.080838,668
ENSEMBLE,2015-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2015-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,37.637571,39743
ENSEMBLE,2015-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.709324,9502
ENSEMBLE,2015-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,29.256374,159794
ENSEMBLE,2015-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,31.037262,74393
ENSEMBLE,2015-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,42.291915,9746
ENSEMBLE,2015-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2015-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2015-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,43.812437,5982
ENSEMBLE,2015-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,35.466213,2353
ENSEMBLE,2015-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,38.598754,1605
ENSEMBLE,2015-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,36.312255,137884
ENSEMBLE,2015-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,21.549135,48489
ENSEMBLE,2015-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,49.343866,538
ENSEMBLE,2015-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2015-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,45.078526,7870
ENSEMBLE,2015-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2015-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,33.315711,12106
ENSEMBLE,2015-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2015-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,42.272776,1877
ENSEMBLE,2015-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,51.475806,620
ENSEMBLE,2015-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,30.429224,219
ENSEMBLE,2015-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,33.04902,510
ENSEMBLE,2015-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
ENSEMBLE,2015-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
ENSEMBLE,2015-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
ENSEMBLE,2015-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,41.205128,39
ENSEMBLE,2015-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
ENSEMBLE,2015-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
ENSEMBLE,2015-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,22.961874,918
ENSEMBLE,2015-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,37.544396,41040
ENSEMBLE,2015-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,34.14234,163109
ENSEMBLE,2015-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,37.598548,7575
ENSEMBLE,2015-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
ENSEMBLE,2015-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,35.174336,1130
ENSEMBLE,2015-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,27.655844,154
ENSEMBLE,2015-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,42.909525,17397
ENSEMBLE,2015-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,31.083333,12
ENSEMBLE,2015-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
ENSEMBLE,2015-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,30.152,4250
ENSEMBLE,2015-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,19.269566,74902
ENSEMBLE,2015-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.714052,7963
ENSEMBLE,2015-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,25.185045,1324
ENSEMBLE,2015-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
ENSEMBLE,2015-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
ENSEMBLE,2015-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
ENSEMBLE,2015-02-01,6-101,6-101,BULL FLAT,BULL FLAT,18.541667,48
ENSEMBLE,2015-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,41.261092,6852
ENSEMBLE,2015-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,29.900807,1734
ENSEMBLE,2015-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
ENSEMBLE,2015-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,23.997558,149448
ENSEMBLE,2015-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
ENSEMBLE,2015-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
ENSEMBLE,2015-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
ENSEMBLE,2015-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
ENSEMBLE,2015-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,18.7168,6250
ENSEMBLE,2015-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
ENSEMBLE,2015-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
ENSEMBLE,2015-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
ENSEMBLE,2015-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,39.595238,126
ENSEMBLE,2015-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
ENSEMBLE,2015-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,31.853354,1282
ENSEMBLE,2015-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,52.620508,13078
ENSEMBLE,2015-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,29.266371,22739
ENSEMBLE,2015-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,22.690186,10516
ENSEMBLE,2015-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,34.716312,846
ENSEMBLE,2015-02-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
ENSEMBLE,2015-02-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
ENSEMBLE,2015-02-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,39.125176,4250
ENSEMBLE,2015-02-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
ENSEMBLE,2015-02-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
ENSEMBLE,2015-02-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,7.208955,67
ENSEMBLE,2015-02-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,47.218591,17718
ENSEMBLE,2015-02-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,49.419305,1295
ENSEMBLE,2015-02-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,33.894325,511
ENSEMBLE,2015-02-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,35.800825,4604
ENSEMBLE,2015-02-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,43.733129,652
ENSEMBLE,2015-02-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,33.953191,940
ENSEMBLE,2015-02-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,27.193649,1606
ENSEMBLE,2015-02-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,39.523774,2713
ENSEMBLE,2015-02-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,42.324305,293745
ENSEMBLE,2015-02-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,44.558282,978
ENSEMBLE,2015-02-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,48.120787,356
ENSEMBLE,2015-02-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,52.035261,7005
ENSEMBLE,2015-02-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,52.489164,323
ENSEMBLE,2015-02-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,56.951744,4186
ENSEMBLE,2015-02-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,50.359044,4058
ENSEMBLE,2015-02-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,42.479412,23946
ENSEMBLE,2015-02-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,51.801255,3507
ENSEMBLE,2015-02-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
ENSEMBLE,2015-02-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,31.951105,3845
ENSEMBLE,2015-02-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
ENSEMBLE,2015-02-01,4-010,4-010,CONEJO,CONEJO,46.686747,498
ENSEMBLE,2015-02-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
ENSEMBLE,2015-02-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,35.088226,109219
ENSEMBLE,2015-02-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,34.778017,464
ENSEMBLE,2015-02-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
ENSEMBLE,2015-02-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
ENSEMBLE,2015-02-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,29.342857,70
ENSEMBLE,2015-02-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,44.671451,36576
ENSEMBLE,2015-02-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,27.262165,15639
ENSEMBLE,2015-02-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,31.523663,972
ENSEMBLE,2015-02-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,29.076523,6534
ENSEMBLE,2015-02-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,3.725,80
ENSEMBLE,2015-02-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
ENSEMBLE,2015-02-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
ENSEMBLE,2015-02-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
ENSEMBLE,2015-02-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
ENSEMBLE,2015-02-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,27.1875,16
ENSEMBLE,2015-02-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,26.657045,11433
ENSEMBLE,2015-02-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,14.762949,153773
ENSEMBLE,2015-02-01,7-009,7-009,DALE VALLEY,DALE VALLEY,8.532895,152
ENSEMBLE,2015-02-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
ENSEMBLE,2015-02-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
ENSEMBLE,2015-02-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
ENSEMBLE,2015-02-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
ENSEMBLE,2015-02-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,13.333333,18
ENSEMBLE,2015-02-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,15.0,635
ENSEMBLE,2015-02-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
ENSEMBLE,2015-02-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,29.267442,86
ENSEMBLE,2015-02-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,27.619617,11449
ENSEMBLE,2015-02-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
ENSEMBLE,2015-02-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
ENSEMBLE,2015-02-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,44.340741,540
ENSEMBLE,2015-02-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
ENSEMBLE,2015-02-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
ENSEMBLE,2015-02-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,34.185286,40262
ENSEMBLE,2015-02-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,32.278114,1654
ENSEMBLE,2015-02-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,44.477618,118088
ENSEMBLE,2015-02-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
ENSEMBLE,2015-02-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,39.967742,31
ENSEMBLE,2015-02-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,32.949797,3207
ENSEMBLE,2015-02-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,34.699301,143
ENSEMBLE,2015-02-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,36.303109,1158
ENSEMBLE,2015-02-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,45.17757,107
ENSEMBLE,2015-02-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,29.117647,34
ENSEMBLE,2015-02-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,46.062619,20936
ENSEMBLE,2015-02-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,0
ENSEMBLE,2015-02-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,0
ENSEMBLE,2015-02-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,37.702954,134067
ENSEMBLE,2015-02-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,0
ENSEMBLE,2015-02-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,21.629925,14316
ENSEMBLE,2015-02-01,3-053,3-053,FOOTHILL,FOOTHILL,49.8,35
ENSEMBLE,2015-02-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,39.235257,9530
ENSEMBLE,2015-02-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,40.880223,1077
ENSEMBLE,2015-02-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,22.871216,1949
ENSEMBLE,2015-02-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,44.863941,3278
ENSEMBLE,2015-02-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,41.445896,536
ENSEMBLE,2015-02-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,41.912186,2790
ENSEMBLE,2015-02-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,34.709642,76695
ENSEMBLE,2015-02-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,40.920431,195075
ENSEMBLE,2015-02-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,,0
ENSEMBLE,2015-02-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,,0
ENSEMBLE,2015-02-01,3-016,3-016,GOLETA,GOLETA,42.939195,3355
ENSEMBLE,2015-02-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,32.360846,29126
