Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2012-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.226048,668
ENSEMBLE,2012-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2012-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,34.062981,35630
ENSEMBLE,2012-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.636273,8993
ENSEMBLE,2012-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.798106,152902
ENSEMBLE,2012-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.628364,71239
ENSEMBLE,2012-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,33.666182,8942
ENSEMBLE,2012-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2012-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2012-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.330756,5950
ENSEMBLE,2012-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.955801,2353
ENSEMBLE,2012-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,39.157009,1605
ENSEMBLE,2012-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,33.314563,135677
ENSEMBLE,2012-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.75015,48489
ENSEMBLE,2012-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,59.942379,538
ENSEMBLE,2012-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2012-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.810907,7848
ENSEMBLE,2012-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
ENSEMBLE,2012-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,17.15463,6577
ENSEMBLE,2012-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
ENSEMBLE,2012-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,39.199787,1877
ENSEMBLE,2012-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,41.166129,620
ENSEMBLE,2012-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.082278,158
ENSEMBLE,2012-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,33.111765,510
ENSEMBLE,2012-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
ENSEMBLE,2012-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
ENSEMBLE,2012-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
ENSEMBLE,2012-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,41.871795,39
ENSEMBLE,2012-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
ENSEMBLE,2012-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
ENSEMBLE,2012-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,29.128926,605
ENSEMBLE,2012-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,32.205501,34720
ENSEMBLE,2012-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.070665,158225
ENSEMBLE,2012-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,18.715644,7575
ENSEMBLE,2012-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
ENSEMBLE,2012-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,25.177876,1130
ENSEMBLE,2012-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,28.848214,112
ENSEMBLE,2012-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,45.178881,17397
ENSEMBLE,2012-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,16.166667,12
ENSEMBLE,2012-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
