Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2008-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,42.163174,668
ENSEMBLE,2008-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
ENSEMBLE,2008-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,70.761744,39743
ENSEMBLE,2008-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,69.417386,9502
ENSEMBLE,2008-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,131.575873,159794
ENSEMBLE,2008-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,99.729486,74425
ENSEMBLE,2008-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,105.532731,9746
ENSEMBLE,2008-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
ENSEMBLE,2008-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
ENSEMBLE,2008-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,65.934637,5982
ENSEMBLE,2008-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,48.863153,2353
ENSEMBLE,2008-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.25109,1605
ENSEMBLE,2008-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,87.566244,137884
ENSEMBLE,2008-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,142.298026,48489
ENSEMBLE,2008-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,120.267658,538
ENSEMBLE,2008-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
ENSEMBLE,2008-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,102.170013,7870
