Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2004-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,42.189008,37173
ENSEMBLE,2004-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.567108,174196
ENSEMBLE,2004-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,68.090391,110099
ENSEMBLE,2004-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,58.954165,29366
ENSEMBLE,2004-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,41.888802,494027
ENSEMBLE,2004-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,50.132932,276548
ENSEMBLE,2004-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,59.415446,30572
ENSEMBLE,2004-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,22.927068,487562
ENSEMBLE,2004-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.590233,584286
ENSEMBLE,2004-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,82.781543,22366
ENSEMBLE,2004-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,80.221722,38900
ENSEMBLE,2004-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,63.354877,9175
ENSEMBLE,2004-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,26.200438,4541861
ENSEMBLE,2004-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,43.754226,89741
ENSEMBLE,2004-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,86.574095,3590
ENSEMBLE,2004-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,69.580928,3534
ENSEMBLE,2004-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,64.206676,17646
ENSEMBLE,2004-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,12.984099,1152313
ENSEMBLE,2004-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,49.663745,26355
ENSEMBLE,2004-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,28.018467,124166
ENSEMBLE,2004-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,77.155382,8714
ENSEMBLE,2004-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,80.892621,3334
ENSEMBLE,2004-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,68.3411,81979
ENSEMBLE,2004-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,55.783017,40934
ENSEMBLE,2004-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,78.665805,6191
ENSEMBLE,2004-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,22.077852,175679
ENSEMBLE,2004-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,22.946071,402232
ENSEMBLE,2004-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,88.093912,57756
ENSEMBLE,2004-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,61.612588,57324
ENSEMBLE,2004-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,94.106568,7582
ENSEMBLE,2004-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,54.602335,32897
ENSEMBLE,2004-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,59.26739,108957
ENSEMBLE,2004-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,55.437799,410684
ENSEMBLE,2004-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,68.884321,144867
ENSEMBLE,2004-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,9.088204,138327
ENSEMBLE,2004-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,64.784571,9994
ENSEMBLE,2004-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,63.430123,10125
ENSEMBLE,2004-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.406408,282155
ENSEMBLE,2004-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.314038,405078
