Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2018-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.055013,37173
ENSEMBLE,2018-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.775208,168961
ENSEMBLE,2018-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,21.506317,110099
ENSEMBLE,2018-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.915233,29068
ENSEMBLE,2018-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.826194,506178
ENSEMBLE,2018-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.962346,298561
ENSEMBLE,2018-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.725279,30238
ENSEMBLE,2018-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.140928,487562
ENSEMBLE,2018-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.713117,584286
ENSEMBLE,2018-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.823441,22055
ENSEMBLE,2018-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,23.397738,38900
ENSEMBLE,2018-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.757275,9175
ENSEMBLE,2018-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.436327,4537465
ENSEMBLE,2018-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.258121,89741
ENSEMBLE,2018-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,34.942618,3590
ENSEMBLE,2018-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,15.420749,3470
ENSEMBLE,2018-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.865125,17646
ENSEMBLE,2018-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.325635,1152313
ENSEMBLE,2018-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,19.068007,26762
ENSEMBLE,2018-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.114806,124166
ENSEMBLE,2018-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,28.69055,8974
ENSEMBLE,2018-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,30.578584,3334
ENSEMBLE,2018-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.192079,85616
ENSEMBLE,2018-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,14.523575,40934
ENSEMBLE,2018-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,20.087223,6191
ENSEMBLE,2018-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.992253,175679
ENSEMBLE,2018-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.460331,402232
