Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2017-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,47.781562,37173
ENSEMBLE,2017-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,28.391927,179273
ENSEMBLE,2017-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,100.835248,110099
ENSEMBLE,2017-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.430838,29366
ENSEMBLE,2017-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,85.86836,513210
ENSEMBLE,2017-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,80.089567,305817
ENSEMBLE,2017-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,121.968795,30572
ENSEMBLE,2017-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.449116,487562
ENSEMBLE,2017-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.615009,584286
ENSEMBLE,2017-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,111.034964,22366
ENSEMBLE,2017-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,125.094524,38900
ENSEMBLE,2017-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,74.404142,9175
ENSEMBLE,2017-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.103902,4542456
ENSEMBLE,2017-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,93.669828,89741
ENSEMBLE,2017-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,133.947632,3590
ENSEMBLE,2017-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,104.648557,3534
