Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2024-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.851317,37173
ENSEMBLE,2024-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.619926,179273
ENSEMBLE,2024-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,82.814848,110099
ENSEMBLE,2024-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,71.947048,29366
ENSEMBLE,2024-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,55.057107,513210
ENSEMBLE,2024-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,42.225615,305817
ENSEMBLE,2024-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,92.84548,30572
ENSEMBLE,2024-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.138231,487562
ENSEMBLE,2024-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.148809,584286
ENSEMBLE,2024-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,76.733345,22366
ENSEMBLE,2024-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,125.460308,38900
ENSEMBLE,2024-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.034986,9175
ENSEMBLE,2024-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.919002,4542488
ENSEMBLE,2024-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,88.87591,89741
ENSEMBLE,2024-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,122.254318,3590
ENSEMBLE,2024-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,85.426429,3534
ENSEMBLE,2024-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,91.981016,17646
ENSEMBLE,2024-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.340575,1152313
ENSEMBLE,2024-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,60.61662,27015
ENSEMBLE,2024-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,16.211225,124166
ENSEMBLE,2024-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,101.720058,8909
ENSEMBLE,2024-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,127.577385,3334
ENSEMBLE,2024-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,105.901294,86226
ENSEMBLE,2024-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.527679,40934
ENSEMBLE,2024-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,44.232596,6191
ENSEMBLE,2024-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.687208,175679
ENSEMBLE,2024-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.608669,402232
ENSEMBLE,2024-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,131.319559,57764
